"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-13 18:38:11.018429 UTC to 1980-01-13 18:38:11.018429 UTC", ... , "2080-12-26 05:05:01.003099 UTC to 2080-12-26 05:05:01.003099 UTC"], items=1356"
"Step","1 hours"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2014-01-30 08:14:04.081394 UTC",-57.64840034,5.00490292,357085.00291060,0.00017755,-2.67026408E-08,-0.00167699,1.10235796,"2014-01-30 08:14:04.081394 UTC",1.19110736
"2014-02-26 15:04:08.209503 UTC",-59.91303970,5.10447843,361605.46168998,0.00017285,-9.27198728E-08,-0.02189769,1.08676017,"2014-02-26 15:04:08.209503 UTC",1.20618599
"2014-03-25 20:45:37.609693 UTC",-61.13672265,5.23756777,367561.14702810,0.00016689,-7.26616456E-08,-0.02099801,1.06636384,"2014-03-25 20:45:37.609693 UTC",1.22605201
"2014-04-22 01:33:05.068229 UTC",-61.63013356,5.28381706,369994.10597087,0.00016459,1.36718536E-09,-0.00552494,1.05838228,"2014-04-22 01:33:05.068229 UTC",1.23416749
"2014-05-19 06:16:30.894174 UTC",-62.22154204,5.20979157,367367.53699945,0.00016722,6.76721021E-08,0.00786319,1.06779288,"2014-05-19 06:16:30.894174 UTC",1.22540620
"2014-06-15 11:39:26.800366 UTC",-63.59940623,5.08094964,362150.90541526,0.00017247,7.42657447E-08,0.00583347,1.08586575,"2014-06-15 11:39:26.800366 UTC",1.20800539
"2014-07-12 17:56:09.898703 UTC",-65.82184797,5.00759018,358600.88635621,0.00017607,1.09078757E-08,-0.01305476,1.09782401,"2014-07-12 17:56:09.898703 UTC",1.19616380
"2014-08-09 00:54:39.810290 UTC",-68.19004793,5.05575148,359682.58174084,0.00017478,-6.47969909E-08,-0.03685875,1.09356725,"2014-08-09 00:54:39.810290 UTC",1.19977195
"2014-09-05 07:56:40.126913 UTC",-69.85185233,5.18533214,364990.61613953,0.00016930,-7.92341244E-08,-0.04944393,1.07522714,"2014-09-05 07:56:40.126913 UTC",1.21747765
"2014-10-02 14:06:29.382109 UTC",-70.61457805,5.28361358,371057.42677567,0.00016354,-2.33191701E-08,-0.04368974,1.05551772,"2014-10-02 14:06:29.382109 UTC",1.23771435
"2014-10-29 18:54:47.008200 UTC",-71.06275414,5.26328286,373658.47065537,0.00016144,5.26077381E-08,-0.02668327,1.04873335,"2014-10-29 18:54:47.008200 UTC",1.24639050
"2014-11-25 23:00:34.384311 UTC",-72.06412251,5.13732441,371093.78355534,0.00016422,8.64743326E-08,-0.01540798,1.05944705,"2014-11-25 23:00:34.384311 UTC",1.23783562
"2014-12-23 03:45:56.555226 UTC",-74.09827302,5.01895166,366358.72109701,0.00016890,4.04872954E-08,-0.02374088,1.07610977,"2014-12-23 03:45:56.555226 UTC",1.22204115
"2015-01-19 10:03:45.920044 UTC",-76.68310956,5.02667075,364757.27755339,0.00017020,-5.08004661E-08,-0.04718561,1.08039781,"2015-01-19 10:03:45.920044 UTC",1.21669931
"2015-02-15 17:31:41.164678 UTC",-78.71521946,5.15531410,368501.45335317,0.00016615,-9.40942161E-08,-0.06575711,1.06629505,"2015-02-15 17:31:41.164678 UTC",1.22918854
"2015-03-15 00:45:09.063399 UTC",-79.70304026,5.27842292,374986.25789374,0.00016001,-5.41778506E-08,-0.06608339,1.04485147,"2015-03-15 00:45:09.063399 UTC",1.25081952
"2015-04-11 06:26:43.799512 UTC",-80.16047899,5.28639824,379869.98769376,0.00015601,2.09019184E-08,-0.05211174,1.03129157,"2015-04-11 06:26:43.799512 UTC",1.26710989
"2015-05-08 10:28:53.160532 UTC",-80.94724086,5.17985551,380608.77737421,0.00015596,6.87871463E-08,-0.03776197,1.03247076,"2015-05-08 10:28:53.160532 UTC",1.26957422
"2015-06-04 13:52:56.831762 UTC",-82.58506044,5.05291002,378070.57240041,0.00015861,5.39578326E-08,-0.03541108,1.04310951,"2015-06-04 13:52:56.831762 UTC",1.26110768
"2015-07-01 18:03:36.209692 UTC",-84.88234953,5.01370935,375540.06432948,0.00016082,-1.10869979E-08,-0.04710920,1.05112462,"2015-07-01 18:03:36.209692 UTC",1.25266682
"2015-07-28 23:55:43.356113 UTC",-87.05087481,5.09667099,375956.92048586,0.00016000,-6.52329713E-08,-0.06350979,1.04763370,"2015-07-28 23:55:43.356113 UTC",1.25405730
"2015-08-25 07:11:36.010337 UTC",-88.41355921,5.23155277,379886.82223117,0.00015608,-5.57076116E-08,-0.07223417,1.03306883,"2015-08-25 07:11:36.010337 UTC",1.26716604
"2015-09-21 14:20:41.405050 UTC",-89.02067809,5.30265781,385528.24806757,0.00015125,8.02973726E-09,-0.06720050,1.01558440,"2015-09-21 14:20:41.405050 UTC",1.28598381
"2015-10-18 19:40:52.583170 UTC",-89.56616921,5.24513995,389833.43990787,0.00014823,7.18776263E-08,-0.05227103,1.00567568,"2015-10-18 19:40:52.583170 UTC",1.30034439
"2015-11-14 22:47:43.133681 UTC",-90.83080805,5.10308540,390516.79976287,0.00014844,8.38302172E-08,-0.03971869,1.00853117,"2015-11-14 22:47:43.133681 UTC",1.30262383
"2015-12-12 01:10:21.872668 UTC",-93.04052790,5.00391553,388491.62557324,0.00015049,2.90266402E-08,-0.04075539,1.01732747,"2015-12-12 01:10:21.872668 UTC",1.29586858
"2016-01-08 05:01:07.299550 UTC",-95.52168944,5.04539527,387284.22419796,0.00015115,-4.54025374E-08,-0.05268347,1.01909290,"2016-01-08 05:01:07.299550 UTC",1.29184112
"2016-02-04 11:16:03.864033 UTC",-97.28025033,5.18779251,389129.71912687,0.00014896,-6.57255643E-08,-0.06178586,1.00940215,"2016-02-04 11:16:03.864033 UTC",1.29799703
"2016-03-02 18:43:00.190105 UTC",-98.07919765,5.29260718,393247.39509944,0.00014534,-1.79519572E-08,-0.05938910,0.99505548,"2016-03-02 18:43:00.190105 UTC",1.31173212
"2016-03-30 01:08:27.986621 UTC",-98.57808652,5.26608042,397340.22913180,0.00014250,4.72453875E-08,-0.04786231,0.98521820,"2016-03-30 01:08:27.986621 UTC",1.32538434
"2016-04-26 05:09:30.377790 UTC",-99.61093392,5.13739658,399467.27380067,0.00014162,7.42100213E-08,-0.03590241,0.98410031,"2016-04-26 05:09:30.377790 UTC",1.33247940
"2016-05-23 07:13:52.114399 UTC",-101.50647414,5.02000106,399349.30017382,0.00014229,4.28850549E-08,-0.03119600,0.98846232,"2016-05-23 07:13:52.114399 UTC",1.33208588
"2016-06-19 09:15:45.967201 UTC",-103.84174730,5.01249760,398360.34762661,0.00014303,-1.83874190E-08,-0.03419939,0.99119743,"2016-06-19 09:15:45.967201 UTC",1.32878709
"2016-07-16 13:09:27.889651 UTC",-105.80223127,5.11801748,398110.64097319,0.00014268,-5.35764494E-08,-0.03885994,0.98819852,"2016-07-16 13:09:27.889651 UTC",1.32795416
"2016-08-12 19:22:08.773648 UTC",-106.91550877,5.24563829,399333.62611207,0.00014119,-3.05081017E-08,-0.03915961,0.98071001,"2016-08-12 19:22:08.773648 UTC",1.33203360
"2016-09-09 02:32:29.570491 UTC",-107.43599367,5.28709615,401766.53123384,0.00013925,3.13726353E-08,-0.03298006,0.97285359,"2016-09-09 02:32:29.570491 UTC",1.34014889
"2016-10-06 08:27:04.211925 UTC",-108.11451074,5.20239067,404304.87746668,0.00013787,8.09902609E-08,-0.02264196,0.96910017,"2016-10-06 08:27:04.211925 UTC",1.34861591
"2016-11-02 11:40:09.259548 UTC",-109.62940811,5.05844138,405650.28939691,0.00013767,7.52290979E-08,-0.01437941,0.97099812,"2016-11-02 11:40:09.259548 UTC",1.35310372
"2016-11-29 12:54:25.159539 UTC",-111.98456348,4.98533751,405586.33734316,0.00013812,1.43305980E-08,-0.01281713,0.97407753,"2016-11-29 12:54:25.159539 UTC",1.35289040
"2016-12-26 14:39:21.673201 UTC",-114.36668689,5.05640071,405011.93739312,0.00013813,-4.83386798E-08,-0.01396684,0.97274664,"2016-12-26 14:39:21.673201 UTC",1.35097440
"2017-01-22 19:00:38.959766 UTC",-115.90756809,5.20394621,404544.71599056,0.00013770,-5.51760633E-08,-0.01077374,0.96830867,"2017-01-22 19:00:38.959766 UTC",1.34941592
"2017-02-19 01:46:24.670443 UTC",-116.58239710,5.28666276,404352.29832639,0.00013744,-5.16162189E-09,-0.00290460,0.96585350,"2017-02-19 01:46:24.670443 UTC",1.34877409
"2017-03-18 08:44:24.202355 UTC",-117.15102414,5.23136971,404569.69725644,0.00013758,5.17301790E-08,0.00507785,0.96739904,"2017-03-18 08:44:24.202355 UTC",1.34949925
"2017-04-14 13:38:27.942083 UTC",-118.41038772,5.09325548,405126.12340857,0.00013787,6.32617394E-08,0.00925570,0.97104007,"2017-04-14 13:38:27.942083 UTC",1.35135529
"2017-05-11 15:57:06.466498 UTC",-120.51272455,4.99688263,405723.73514825,0.00013793,1.90211145E-08,0.00946284,0.97304676,"2017-05-11 15:57:06.466498 UTC",1.35334871
"2017-06-07 17:14:19.510726 UTC",-122.84545255,5.02422718,405885.90858443,0.00013767,-4.05555228E-08,0.00995935,0.97155894,"2017-06-07 17:14:19.510726 UTC",1.35388966
"2017-07-04 19:48:46.304166 UTC",-124.61038973,5.14807616,405083.71730637,0.00013761,-6.27793296E-08,0.01485168,0.96912115,"2017-07-04 19:48:46.304166 UTC",1.35121384
"2017-08-01 00:53:27.695646 UTC",-125.52783937,5.26354255,403330.94704767,0.00013829,-2.91573203E-08,0.02331221,0.96963161,"2017-08-01 00:53:27.695646 UTC",1.34536722
"2017-08-28 07:47:32.010252 UTC",-126.00759040,5.27548115,401364.12345374,0.00013960,3.44730315E-08,0.03125672,0.97428036,"2017-08-28 07:47:32.010252 UTC",1.33880661
"2017-09-24 14:30:34.930789 UTC",-126.82139020,5.17068680,400043.59475728,0.00014102,7.71971411E-08,0.03490688,0.98125069,"2017-09-24 14:30:34.930789 UTC",1.33440180
"2017-10-21 19:07:39.821375 UTC",-128.53689222,5.03542535,399873.81979541,0.00014183,5.91489154E-08,0.03274108,0.98658142,"2017-10-21 19:07:39.821375 UTC",1.33383549
"2017-11-17 21:20:16.254393 UTC",-130.96252334,4.99456078,400720.49009959,0.00014147,-7.92317500E-09,0.02848791,0.98605020,"2017-11-17 21:20:16.254393 UTC",1.33665968
"2017-12-14 22:53:33.459726 UTC",-133.19467056,5.09321120,401235.50263820,0.00014058,-6.19682159E-08,0.03078272,0.98105773,"2017-12-14 22:53:33.459726 UTC",1.33837757
"2018-01-11 02:13:31.547643 UTC",-134.51254598,5.24054705,399503.82158058,0.00014103,-5.45840036E-08,0.04264545,0.98019235,"2018-01-11 02:13:31.547643 UTC",1.33260131
"2018-02-07 08:19:04.562873 UTC",-135.08489297,5.29839677,395436.42710804,0.00014368,4.45469163E-09,0.05576083,0.98898657,"2018-02-07 08:19:04.562873 UTC",1.31903394
"2018-03-06 15:49:46.681132 UTC",-135.74801130,5.21630681,391189.36776415,0.00014726,6.06506596E-08,0.05999028,1.00307256,"2018-03-06 15:49:46.681132 UTC",1.30486728
"2018-04-02 22:21:16.128976 UTC",-137.23823708,5.07441794,389062.93843735,0.00014962,5.93968829E-08,0.05314363,1.01336409,"2018-04-02 22:21:16.128976 UTC",1.29777427
"2018-04-30 02:31:57.776961 UTC",-139.50633082,5.00335589,389699.12117980,0.00014952,6.15845116E-10,0.04246881,1.01396326,"2018-04-30 02:31:57.776961 UTC",1.29989635
"2018-05-27 05:02:28.083340 UTC",-141.76434807,5.06258754,391478.11165024,0.00014789,-5.79000665E-08,0.03889078,1.00727429,"2018-05-27 05:02:28.083340 UTC",1.30583042
"2018-06-23 07:47:26.306844 UTC",-143.28217759,5.19569517,391671.68748023,0.00014709,-6.40289803E-08,0.04688416,1.00247159,"2018-06-23 07:47:26.306844 UTC",1.30647612
"2018-07-20 12:20:45.650764 UTC",-143.99887330,5.29097749,388843.67444548,0.00014876,-1.34432152E-08,0.06067558,1.00707052,"2018-07-20 12:20:45.650764 UTC",1.29704288
"2018-08-16 18:53:15.693390 UTC",-144.47120627,5.27120493,383914.84128920,0.00015264,5.79381270E-08,0.07010950,1.02089393,"2018-08-16 18:53:15.693390 UTC",1.28060207
"2018-09-13 02:13:12.693395 UTC",-145.46843817,5.14957774,379280.74146454,0.00015695,9.46687381E-08,0.06777435,1.03699542,"2018-09-13 02:13:12.693395 UTC",1.26514437
"2018-10-10 08:39:29.151950 UTC",-147.40886998,5.02769549,377403.74200533,0.00015917,5.95481945E-08,0.05378580,1.04577947,"2018-10-10 08:39:29.151950 UTC",1.25888338
"2018-11-06 13:14:47.924106 UTC",-149.87671948,5.01869549,379149.60367686,0.00015787,-1.82464307E-08,0.03853459,1.04139850,"2018-11-06 13:14:47.924106 UTC",1.26470694
"2018-12-03 16:29:43.191509 UTC",-151.89855945,5.13554889,382170.84264931,0.00015488,-6.21468671E-08,0.03644629,1.02953711,"2018-12-03 16:29:43.191509 UTC",1.27478471
"2018-12-30 20:02:58.558310 UTC",-152.94877001,5.26910587,382197.14611333,0.00015416,-3.42958685E-08,0.05035998,1.02525373,"2018-12-30 20:02:58.558310 UTC",1.27487245
"2019-01-27 01:26:57.066294 UTC",-153.42647727,5.29393212,377465.28179579,0.00015783,3.77855954E-08,0.06682267,1.03750287,"2019-01-27 01:26:57.066294 UTC",1.25908865
"2019-02-23 08:42:16.812791 UTC",-154.24349028,5.18682280,370704.81815253,0.00016405,8.98960736E-08,0.06942900,1.05933521,"2019-02-23 08:42:16.812791 UTC",1.23653817
"2019-03-22 16:16:15.868887 UTC",-156.02902429,5.04908429,366398.11573209,0.00016857,6.66835980E-08,0.05383430,1.07513583,"2019-03-22 16:16:15.868887 UTC",1.22217256
"2019-04-18 22:36:39.580490 UTC",-158.47756509,5.00875645,366971.26589508,0.00016834,-1.34800385E-08,0.03170389,1.07454519,"2019-04-18 22:36:39.580490 UTC",1.22408438
"2019-05-16 03:24:57.436462 UTC",-160.62938383,5.09529409,370871.75481582,0.00016457,-6.98389977E-08,0.02019853,1.06123435,"2019-05-16 03:24:57.436462 UTC",1.23709501
"2019-06-12 07:29:07.809626 UTC",-161.87679862,5.22455300,373979.15548287,0.00016134,-5.52481256E-08,0.02593461,1.04905773,"2019-06-12 07:29:07.809626 UTC",1.24746019
"2019-07-09 11:57:57.364470 UTC",-162.41327938,5.28751613,373121.41928075,0.00016176,1.31406308E-08,0.04125743,1.04973499,"2019-07-09 11:57:57.364470 UTC",1.24459909
"2019-08-05 17:36:54.279045 UTC",-162.93925572,5.23365884,368275.45039478,0.00016613,8.57422107E-08,0.05221612,1.06466525,"2019-08-05 17:36:54.279045 UTC",1.22843467
"2019-09-02 00:22:33.535610 UTC",-164.18550352,5.10385556,362310.77688451,0.00017207,1.05553115E-07,0.04761556,1.08483387,"2019-09-02 00:22:33.535610 UTC",1.20853866
"2019-09-29 07:31:07.552078 UTC",-166.37398851,5.00789508,359211.20161318,0.00017546,4.63997322E-08,0.02663038,1.09616190,"2019-09-29 07:31:07.552078 UTC",1.19819959
"2019-10-26 14:10:47.369597 UTC",-168.86108178,5.03692934,361328.25160086,0.00017342,-3.99579515E-08,0.00274216,1.08941671,"2019-10-26 14:10:47.369597 UTC",1.20526131
"2019-11-22 19:48:26.808596 UTC",-170.65751048,5.16709639,366839.52995350,0.00016785,-6.78427708E-08,-0.00568494,1.07028830,"2019-11-22 19:48:26.808596 UTC",1.22364496
"2019-12-20 00:30:06.875049 UTC",-171.46841591,5.27545412,370573.97370966,0.00016408,-1.85906776E-08,0.00611690,1.05674429,"2019-12-20 00:30:06.875049 UTC",1.23610172
"2020-01-16 05:12:42.217301 UTC",-171.91764931,5.26007302,368675.17380657,0.00016578,5.81740377E-08,0.02408582,1.06251334,"2020-01-16 05:12:42.217301 UTC",1.22976801
"2020-02-12 10:58:26.238898 UTC",-172.94748635,5.13391352,362502.51292045,0.00017187,9.33547294E-08,0.02823027,1.08341426,"2020-02-12 10:58:26.238898 UTC",1.20917823
"2020-03-10 17:50:45.639857 UTC",-175.01718310,5.01602277,357342.06695137,0.00017724,4.37280912E-08,0.01073746,1.10120359,"2020-03-10 17:50:45.639857 UTC",1.19196483
"2020-04-07 01:04:47.584160 UTC",-177.56781150,5.01875520,357406.12813617,0.00017714,-4.88031264E-08,-0.01615464,1.10088144,"2020-04-07 01:04:47.584160 UTC",1.19217852
"2020-05-04 07:51:54.477537 UTC",-179.55587020,5.13353576,362296.84862631,0.00017204,-9.17167442E-08,-0.03245329,1.08397271,"2020-05-04 07:51:54.477537 UTC",1.20849221
"2020-05-31 13:41:25.412769 UTC",179.44229871,5.25193330,368023.39868274,0.00016640,-5.43860017E-08,-0.02971575,1.06476518,"2020-05-31 13:41:25.412769 UTC",1.22759392
"2020-06-27 18:34:17.869282 UTC",178.99916055,5.27598002,370533.31722796,0.00016414,2.31783326E-08,-0.01485608,1.05711530,"2020-06-27 18:34:17.869282 UTC",1.23596611
"2020-07-24 23:06:11.630505 UTC",178.33304943,5.18907476,368384.90630132,0.00016639,8.33240983E-08,-0.00223855,1.06541606,"2020-07-24 23:06:11.630505 UTC",1.22879978
"2020-08-21 04:06:42.486862 UTC",176.82971806,5.06121945,363568.76917598,0.00017124,7.93806544E-08,-0.00456902,1.08235212,"2020-08-21 04:06:42.486862 UTC",1.21273488
"2020-09-17 10:11:13.313942 UTC",174.50281969,5.00283526,360279.61054146,0.00017449,7.18820293E-09,-0.02399784,1.09327107,"2020-09-17 10:11:13.313942 UTC",1.20176342
"2020-10-14 17:19:00.290358 UTC",172.14065767,5.07366749,361838.23755320,0.00017264,-6.74870386E-08,-0.04782878,1.08705236,"2020-10-14 17:19:00.290358 UTC",1.20696244
"2020-11-11 00:38:21.826643 UTC",170.61577534,5.21373638,367798.29409531,0.00016658,-7.04316177E-08,-0.05820352,1.06646399,"2020-11-11 00:38:21.826643 UTC",1.22684305
"2020-12-08 06:50:25.221070 UTC",169.97508513,5.29290627,374047.33090735,0.00016085,-6.15424815E-09,-0.04886098,1.04674642,"2020-12-08 06:50:25.221070 UTC",1.24768759
"2021-01-04 11:24:17.487189 UTC",169.45068910,5.23662600,376046.83829169,0.00015949,6.27299195E-08,-0.03079045,1.04285057,"2021-01-04 11:24:17.487189 UTC",1.25435723
"2021-01-31 15:17:00.892734 UTC",168.17230366,5.09619847,373029.09335950,0.00016271,7.48462280E-08,-0.02295073,1.05536801,"2021-01-31 15:17:00.892734 UTC",1.24429112
"2021-02-27 19:56:54.431782 UTC",165.92367473,5.00484355,368999.69862343,0.00016656,1.14293306E-08,-0.03472538,1.06916382,"2021-02-27 19:56:54.431782 UTC",1.23085051
"2021-03-27 02:09:39.621849 UTC",163.45299267,5.05021621,368548.48982008,0.00016662,-6.96980995E-08,-0.05626989,1.06907830,"2021-03-27 02:09:39.621849 UTC",1.22934544
"2021-04-23 09:29:06.935027 UTC",161.72921957,5.18546841,372567.79276136,0.00016242,-8.81094164E-08,-0.07003382,1.05417756,"2021-04-23 09:29:06.935027 UTC",1.24275239
"2021-05-20 16:35:02.222975 UTC",160.93893363,5.28663535,378524.44106044,0.00015699,-3.48823640E-08,-0.06797382,1.03500267,"2021-05-20 16:35:02.222975 UTC",1.26262163
"2021-06-16 22:10:56.614115 UTC",160.48671152,5.27183023,383046.29792094,0.00015347,3.87641076E-08,-0.05457213,1.02311323,"2021-06-16 22:10:56.614115 UTC",1.27770492
"2021-07-14 02:00:19.988049 UTC",159.59908245,5.15694269,384022.45404061,0.00015326,7.82956790E-08,-0.04118147,1.02387570,"2021-07-14 02:00:19.988049 UTC",1.28096102
"2021-08-10 05:01:10.605548 UTC",157.85244407,5.03589909,381953.53613027,0.00015547,5.52857519E-08,-0.03874761,1.03315162,"2021-08-10 05:01:10.605548 UTC",1.27405986
"2021-09-06 08:51:11.458519 UTC",155.50533277,5.01237685,379748.26716908,0.00015732,-1.27566433E-08,-0.04964295,1.03987418,"2021-09-06 08:51:11.458519 UTC",1.26670387
"2021-10-03 14:39:59.797287 UTC",153.38817007,5.11264646,380388.99838216,0.00015623,-6.22327587E-08,-0.06460581,1.03513376,"2021-10-03 14:39:59.797287 UTC",1.26884112
"2021-10-30 22:05:04.580729 UTC",152.15124474,5.25034288,384510.27477876,0.00015223,-4.39480448E-08,-0.07074434,1.01975050,"2021-10-30 22:05:04.580729 UTC",1.28258822
"2021-11-27 05:12:58.618773 UTC",151.60806498,5.29856592,390058.80283438,0.00014771,2.22841890E-08,-0.06267845,1.00321920,"2021-11-27 05:12:58.618773 UTC",1.30109612
"2021-12-24 10:10:05.935361 UTC",150.92624804,5.20850663,393763.42085252,0.00014541,7.48689347E-08,-0.04691682,0.99631237,"2021-12-24 10:10:05.935361 UTC",1.31345339
"2022-01-20 12:49:53.426131 UTC",149.37028992,5.06064613,393894.08272228,0.00014609,6.60898183E-08,-0.03710107,1.00111884,"2022-01-20 12:49:53.426131 UTC",1.31388923
"2022-02-16 15:03:04.208323 UTC",146.98935081,4.99456307,392163.76619964,0.00014770,-5.03613422E-10,-0.04052441,1.00791278,"2022-02-16 15:03:04.208323 UTC",1.30811752
"2022-03-15 18:58:49.521741 UTC",144.66264043,5.07083379,391614.96938888,0.00014767,-6.28645896E-08,-0.05022554,1.00662110,"2022-03-15 18:58:49.521741 UTC",1.30628693
"2022-04-12 01:14:15.958661 UTC",143.20226658,5.21170646,393439.61209931,0.00014559,-6.23828253E-08,-0.05505305,0.99711861,"2022-04-12 01:14:15.958661 UTC",1.31237328
"2022-05-09 08:30:06.785699 UTC",142.55967912,5.28895836,396845.13359893,0.00014273,-5.77187303E-09,-0.05081542,0.98567674,"2022-05-09 08:30:06.785699 UTC",1.32373288
"2022-06-05 14:41:04.041329 UTC",142.02789436,5.24081655,400248.27240755,0.00014052,5.56089715E-08,-0.04028905,0.97837025,"2022-06-05 14:41:04.041329 UTC",1.33508453
"2022-07-02 18:28:57.931532 UTC",140.88527048,5.11008516,402184.04521122,0.00013979,7.45737634E-08,-0.02989116,0.97782703,"2022-07-02 18:28:57.931532 UTC",1.34154157
"2022-07-29 20:18:45.582304 UTC",138.90850134,5.00440786,402249.68326038,0.00014028,3.77861779E-08,-0.02558014,0.98143211,"2022-07-29 20:18:45.582304 UTC",1.34176052
"2022-08-25 22:05:54.601236 UTC",136.56586955,5.01326177,401431.13520556,0.00014082,-2.36137214E-08,-0.02761993,0.98323365,"2022-08-25 22:05:54.601236 UTC",1.33903013
"2022-09-22 01:52:54.050758 UTC",134.67425807,5.13152118,401109.80893204,0.00014046,-5.41153119E-08,-0.03027578,0.97982657,"2022-09-22 01:52:54.050758 UTC",1.33795830
"2022-10-19 08:09:37.845882 UTC",133.66064226,5.25678810,401971.43345319,0.00013923,-2.51847073E-08,-0.02799585,0.97310589,"2022-10-19 08:09:37.845882 UTC",1.34083237
"2022-11-15 15:22:31.015415 UTC",133.15742952,5.27483315,403760.47928251,0.00013788,3.67890386E-08,-0.01990342,0.96770060,"2022-11-15 15:22:31.015415 UTC",1.34679999
"2022-12-12 21:03:43.472826 UTC",132.30868517,5.16293834,405498.89374248,0.00013722,7.49224159E-08,-0.01016081,0.96727318,"2022-12-12 21:03:43.472826 UTC",1.35259872
"2023-01-08 23:54:09.272019 UTC",130.50663047,5.02131251,406328.01797967,0.00013739,5.03317279E-08,-0.00502374,0.97062840,"2023-01-08 23:54:09.272019 UTC",1.35536438
"2023-02-05 01:00:56.450514 UTC",128.02423410,4.98588012,406323.98245612,0.00013758,-1.91660340E-08,-0.00519343,0.97199727,"2023-02-05 01:00:56.450514 UTC",1.35535092
"2023-03-04 03:03:02.541597 UTC",125.82822228,5.08890319,405821.75114606,0.00013738,-6.96902116E-08,-0.00406170,0.96920574,"2023-03-04 03:03:02.541597 UTC",1.35367565
"2023-03-31 07:45:46.440304 UTC",124.57232767,5.22850383,404906.00205791,0.00013732,-5.82527028E-08,0.00204839,0.96642499,"2023-03-31 07:45:46.440304 UTC",1.35062104
"2023-04-27 14:35:10.619817 UTC",124.01763702,5.27974447,404004.91973303,0.00013772,-5.40904842E-10,0.01012039,0.96705643,"2023-04-27 14:35:10.619817 UTC",1.34761536
"2023-05-24 21:21:41.762418 UTC",123.38484193,5.20471701,403670.87268762,0.00013832,5.24993204E-08,0.01612052,0.97060014,"2023-05-24 21:21:41.762418 UTC",1.34650109
"2023-06-21 02:05:59.581517 UTC",122.01715670,5.07067657,403999.74794665,0.00013873,5.69389766E-08,0.01814472,0.97452109,"2023-06-21 02:05:59.581517 UTC",1.34759810
"2023-07-18 04:24:13.722114 UTC",119.87544378,4.99091100,404634.84976797,0.00013868,9.54138948E-09,0.01731422,0.97584045,"2023-07-18 04:24:13.722114 UTC",1.34971658
"2023-08-14 05:45:01.319926 UTC",117.58734912,5.03420977,404888.84032672,0.00013829,-4.77377927E-08,0.01813762,0.97364690,"2023-08-14 05:45:01.319926 UTC",1.35056380
