"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-09 11:24:52.126002 UTC to 1980-01-09 11:24:52.126002 UTC", ... , "2080-12-19 14:06:26.309514 UTC to 2080-12-19 14:06:26.309514 UTC"], items=2700"
"Step","1 days"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2008-08-04 13:47:36.918843 UTC",173.06028419,-2.99845932,382977.55094591,0.00015322,-1.16350570E-05,0.06402449,1.02767475,"2008-08-04 13:47:36.918843 UTC",1.27747560
"2008-08-19 01:48:12.316778 UTC",-6.92774048,2.99331884,381468.62005347,0.00015493,1.17488212E-05,-0.03727593,1.03372896,"2008-08-19 01:48:12.316778 UTC",1.27244235
"2008-08-31 23:13:33.820719 UTC",173.09963525,-2.98156820,382732.37852927,0.00015401,-1.15981705E-05,0.05208281,1.03161123,"2008-08-31 23:13:33.820719 UTC",1.27665780
"2008-09-15 09:37:39.040356 UTC",-6.87317267,2.96989538,378152.18706870,0.00015787,1.17129748E-05,-0.04508534,1.04435154,"2008-09-15 09:37:39.040356 UTC",1.26137992
"2008-09-28 07:29:36.363200 UTC",173.11960312,-2.97299564,385067.86479866,0.00015230,-1.10965013E-05,0.04121120,1.02574727,"2008-09-28 07:29:36.363200 UTC",1.28444814
"2008-10-12 19:00:32.794232 UTC",-6.96592378,3.00970263,376932.08590823,0.00015853,1.12739403E-05,-0.06079247,1.04591221,"2008-10-12 19:00:32.794232 UTC",1.25731010
"2008-10-25 13:37:21.962088 UTC",172.92326261,-3.05724902,387720.87399247,0.00014979,-1.04351397E-05,0.04057884,1.01545378,"2008-10-25 13:37:21.962088 UTC",1.29329763
"2008-11-09 04:29:28.276050 UTC",-7.32165324,3.16227914,379754.93343538,0.00015552,1.06129118E-05,-0.07241764,1.03415190,"2008-11-09 04:29:28.276050 UTC",1.26672611
"2008-11-21 18:16:09.123990 UTC",172.48581929,-3.24478756,387525.44854444,0.00014925,-1.00727746E-05,0.05295533,1.01152699,"2008-11-21 18:16:09.123990 UTC",1.29264576
"2008-12-06 12:26:42.260466 UTC",-7.82227653,3.37671895,385541.10429991,0.00015047,1.01037094E-05,-0.06966586,1.01542305,"2008-12-06 12:26:42.260466 UTC",1.28602670
"2008-12-18 23:41:07.675331 UTC",172.00349767,-3.45126618,383064.31917849,0.00015245,-1.02495865E-05,0.06901006,1.02201607,"2008-12-18 23:41:07.675331 UTC",1.27776503
"2009-01-02 18:27:52.722663 UTC",-8.19853831,3.53765812,390460.37460425,0.00014696,9.94679334E-06,-0.05462992,1.00338015,"2009-01-02 18:27:52.722663 UTC",1.30243562
"2009-01-15 07:48:36.875625 UTC",171.73144975,-3.56758126,376871.53203414,0.00015790,-1.07377256E-05,0.07377435,1.04160471,"2009-01-15 07:48:36.875625 UTC",1.25710812
"2009-01-29 23:50:24.450225 UTC",-8.29214014,3.57766123,391455.24518885,0.00014697,1.00107502E-05,-0.04098935,1.00531322,"2009-01-29 23:50:24.450225 UTC",1.30575415
"2009-02-11 18:13:51.321825 UTC",171.73248671,-3.56713622,373185.46474874,0.00016177,-1.09718844E-05,0.06236332,1.05585851,"2009-02-11 18:13:51.321825 UTC",1.24481272
"2009-02-26 06:12:59.507937 UTC",-8.20678806,3.54118084,389217.14823076,0.00014925,9.97592716E-06,-0.03952044,1.01495412,"2009-02-26 06:12:59.507937 UTC",1.29828866
"2009-03-11 04:37:11.385200 UTC",171.81456230,-3.53205337,373918.64826928,0.00016161,-1.06002881E-05,0.04424407,1.05586445,"2009-03-11 04:37:11.385200 UTC",1.24725836
"2009-03-25 14:05:29.609477 UTC",-8.19684086,3.53692695,386832.20700770,0.00015105,9.63752960E-06,-0.04894331,1.02109185,"2009-03-25 14:05:29.609477 UTC",1.29033335
"2009-04-07 12:48:57.406342 UTC",171.72908274,-3.56858719,377516.17829090,0.00015844,-9.84590242E-06,0.03346469,1.04447230,"2009-04-07 12:48:57.406342 UTC",1.25925842
"2009-04-21 22:44:09.377322 UTC",-8.43325576,3.63794301,386840.56511884,0.00015047,9.10208592E-06,-0.05988600,1.01750716,"2009-04-21 22:44:09.377322 UTC",1.29036123
"2009-05-04 18:25:42.660765 UTC",171.39680369,-3.71050412,380373.50274453,0.00015554,-9.22355067E-06,0.03752851,1.03289746,"2009-05-04 18:25:42.660765 UTC",1.26878943
"2009-05-19 07:01:06.719741 UTC",-8.86324409,3.82145312,389715.46646515,0.00014767,8.64625661E-06,-0.06328477,1.00588048,"2009-05-19 07:01:06.719741 UTC",1.29995087
"2009-05-31 23:02:26.824111 UTC",170.95364340,-3.89951346,379484.40209821,0.00015578,-9.06934231E-06,0.05210551,1.03245502,"2009-05-31 23:02:26.824111 UTC",1.26582371
"2009-06-15 14:12:37.023950 UTC",-9.27070273,3.99507763,393920.25651434,0.00014437,8.42712369E-06,-0.05654038,0.99346162,"2009-06-15 14:12:37.023950 UTC",1.31397654
"2009-06-28 04:55:46.326041 UTC",170.62096887,-4.04119186,374858.66446929,0.00015961,-9.34689556E-06,0.06473665,1.04545836,"2009-06-28 04:55:46.326041 UTC",1.25039391
"2009-07-12 20:21:27.422272 UTC",-9.46447125,4.07754858,397129.21143787,0.00014244,8.38236055E-06,-0.04454018,0.98747262,"2009-07-12 20:21:27.422272 UTC",1.32468046
"2009-07-25 13:18:19.090674 UTC",170.52913988,-4.08026580,369346.82039281,0.00016482,-9.70331462E-06,0.06503023,1.06365006,"2009-07-25 13:18:19.090674 UTC",1.23200838
"2009-08-09 02:08:34.897858 UTC",-9.42472095,4.06063283,397866.89542889,0.00014257,8.32790799E-06,-0.03539509,0.98986787,"2009-08-09 02:08:34.897858 UTC",1.32714111
"2009-08-21 23:35:23.003498 UTC",170.61998691,-4.04160560,366198.06419328,0.00016824,-9.70158358E-06,0.05185445,1.07562929,"2009-08-21 23:35:23.003498 UTC",1.22150526
"2009-09-05 08:24:07.015490 UTC",-9.31094347,4.01220410,396446.19419639,0.00014405,8.09439442E-06,-0.03459539,0.99646406,"2009-09-05 08:24:07.015490 UTC",1.32240216
"2009-09-18 09:57:17.656036 UTC",170.68784200,-4.01272015,367042.61207134,0.00016780,-9.16583016E-06,0.03313798,1.07443505,"2009-09-18 09:57:17.656036 UTC",1.22432237
"2009-10-02 15:36:29.720575 UTC",-9.34823206,4.02807539,394684.15612566,0.00014523,7.65098128E-06,-0.04140561,1.00022131,"2009-10-02 15:36:29.720575 UTC",1.31652463
"2009-10-15 18:25:45.130469 UTC",170.53522052,-4.07767241,371048.02590721,0.00016406,-8.35898023E-06,0.02131202,1.06133597,"2009-10-15 18:25:45.130469 UTC",1.23768299
"2009-10-29 23:35:16.833349 UTC",-9.65385875,4.15808711,394663.09374283,0.00014464,7.15874643E-06,-0.04895273,0.99608249,"2009-10-29 23:35:16.833349 UTC",1.31645438
"2009-11-12 00:14:15.275161 UTC",170.14408568,-4.24395270,374830.85784876,0.00016024,-7.76530213E-06,0.02565344,1.04697625,"2009-11-12 00:14:15.275161 UTC",1.25030116
"2009-11-26 07:38:13.401290 UTC",-10.11201059,4.35268039,397134.39320520,0.00014223,6.83706888E-06,-0.04894547,0.98533243,"2009-11-26 07:38:13.401290 UTC",1.32469775
"2009-12-09 04:50:52.874926 UTC",169.71548257,-4.42585290,374306.56389002,0.00016028,-7.68106570E-06,0.04274591,1.04604943,"2009-12-09 04:50:52.874926 UTC",1.24855230
"2009-12-23 15:03:33.321367 UTC",-10.44674003,4.49461326,400730.94258169,0.00013964,6.73041554E-06,-0.03952628,0.97558769,"2009-12-23 15:03:33.321367 UTC",1.33669454
"2010-01-05 11:08:54.528899 UTC",169.50236605,-4.51617464,368836.87517874,0.00016518,-7.97916609E-06,0.05599545,1.06278044,"2010-01-05 11:08:54.528899 UTC",1.23030739
"2010-01-19 21:42:34.849175 UTC",-10.48386145,4.51033884,403199.79198807,0.00013854,6.66620329E-06,-0.02787121,0.97342601,"2010-01-19 21:42:34.849175 UTC",1.34492974
"2010-02-01 20:39:14.023601 UTC",169.56766704,-4.48850510,362477.67455862,0.00017155,-8.16885657E-06,0.05144560,1.08440088,"2010-02-01 20:39:14.023601 UTC",1.20909538
"2010-02-16 03:58:19.438009 UTC",-10.32534278,4.44315643,403544.88224403,0.00013902,6.43229527E-06,-0.02237622,0.97751518,"2010-02-16 03:58:19.438009 UTC",1.34608084
"2010-03-01 08:04:14.771542 UTC",169.71544426,-4.42586233,359798.14704373,0.00017458,-7.81918819E-06,0.03137049,1.09455591,"2010-03-01 08:04:14.771542 UTC",1.20015743
"2010-03-15 10:18:58.423998 UTC",-10.24259458,4.40806717,402532.63231118,0.00013994,5.97696301E-06,-0.02428034,0.98146878,"2010-03-15 10:18:58.423998 UTC",1.34270433
"2010-03-28 18:42:42.374885 UTC",169.68383030,-4.43926408,362131.40348436,0.00017242,-7.02719403E-06,0.01038131,1.08741925,"2010-03-28 18:42:42.374885 UTC",1.20794034
"2010-04-11 17:01:05.620123 UTC",-10.42181769,4.48404339,401557.37460971,0.00014022,5.46653788E-06,-0.02825631,0.98087019,"2010-04-11 17:01:05.620123 UTC",1.33945122
"2010-04-25 02:41:02.751171 UTC",169.39316098,-4.56241636,367167.96319164,0.00016741,-6.27867461E-06,0.00267267,1.07018260,"2010-04-25 02:41:02.751171 UTC",1.22474049
"2010-05-09 00:08:34.469166 UTC",-10.80895133,4.64795518,401547.52258254,0.00013959,5.12463616E-06,-0.02857201,0.97614948,"2010-05-09 00:08:34.469166 UTC",1.33941836
"2010-05-22 08:09:11.909199 UTC",168.99760099,-4.72975354,370723.05764973,0.00016383,-5.92455803E-06,0.01154440,1.05716442,"2010-05-22 08:09:11.909199 UTC",1.23659901
"2010-06-05 07:34:08.293808 UTC",-11.17364191,4.80210163,402611.94491123,0.00013851,5.01323419E-06,-0.02364119,0.97080580,"2010-06-05 07:34:08.293808 UTC",1.34296889
"2010-06-18 13:05:50.856801 UTC",168.72970030,-4.84291234,369845.24323687,0.00016449,-5.95684156E-06,0.02752033,1.05904517,"2010-06-18 13:05:50.856801 UTC",1.23367094
"2010-07-02 15:00:06.693661 UTC",-11.31159292,4.86034066,404216.69268923,0.00013761,4.99168324E-06,-0.01604180,0.96808082,"2010-07-02 15:00:06.693661 UTC",1.34832175
"2010-07-15 19:43:29.016038 UTC",168.71264639,-4.85010864,365110.84416613,0.00016903,-6.10265023E-06,0.03649726,1.07456681,"2010-07-15 19:43:29.016038 UTC",1.21787868
"2010-07-29 22:05:06.353379 UTC",-11.20154683,4.81388097,405570.37921661,0.00013727,4.85533488E-06,-0.00978768,0.96887507,"2010-07-29 22:05:06.353379 UTC",1.35283717
"2010-08-12 04:53:34.573278 UTC",168.87672102,-4.78082348,359813.42994707,0.00017444,-6.00362656E-06,0.03027751,1.09271476,"2010-08-12 04:53:34.573278 UTC",1.20020841
"2010-08-26 04:37:13.284637 UTC",-11.01124930,4.73348570,406080.14238375,0.00013747,4.49361530E-06,-0.00760324,0.97154671,"2010-08-26 04:37:13.284637 UTC",1.35453755
"2010-09-08 15:43:47.638378 UTC",169.00956499,-4.72468703,357426.92277426,0.00017704,-5.47163434E-06,0.01115915,1.10126674,"2010-09-08 15:43:47.638378 UTC",1.19224788
"2010-09-22 10:44:16.891541 UTC",-10.97437755,4.71789831,405719.39027084,0.00013782,3.96902916E-06,-0.00906714,0.97305708,"2010-09-22 10:44:16.891541 UTC",1.35333421
"2010-10-06 02:16:24.919164 UTC",168.91219606,-4.76583180,359651.69741380,0.00017480,-4.68941263E-06,-0.00955761,1.09388961,"2010-10-06 02:16:24.919164 UTC",1.19966893
"2010-10-19 16:53:02.735847 UTC",-11.21296851,4.81869656,404997.51485455,0.00013785,3.48666765E-06,-0.01031978,0.97130313,"2010-10-19 16:53:02.735847 UTC",1.35092630
"2010-11-02 10:37:32.741384 UTC",168.57444256,-4.90841538,365210.39334069,0.00016917,-4.06289753E-06,-0.01769439,1.07479664,"2010-11-02 10:37:32.741384 UTC",1.21821074
"2010-11-15 23:36:45.999311 UTC",-11.61329934,4.98757195,404480.84027323,0.00013753,3.23496958E-06,-0.00699278,0.96753478,"2010-11-15 23:36:45.999311 UTC",1.34920286
"2010-11-29 16:24:44.865155 UTC",168.21251598,-5.06094764,369791.14138860,0.00016467,-3.81938749E-06,-0.00728270,1.05897669,"2010-11-29 16:24:44.865155 UTC",1.23349047
"2010-12-13 07:13:26.929029 UTC",-11.89290463,5.10532517,404403.83631407,0.00013732,3.19516523E-06,0.00086584,0.96565538,"2010-12-13 07:13:26.929029 UTC",1.34894600
"2010-12-26 21:33:33.915301 UTC",168.08363571,-5.11519651,369164.97429040,0.00016529,-3.83657589E-06,0.01107560,1.06110985,"2010-12-26 21:33:33.915301 UTC",1.23140181
"2011-01-09 15:24:23.415621 UTC",-11.86020916,5.09156131,404766.30015921,0.00013748,3.13655134E-06,0.00813458,0.96768929,"2011-01-09 15:24:23.415621 UTC",1.35015505
"2011-01-23 04:45:25.288314 UTC",168.24124256,-5.04884553,363779.12268417,0.00017064,-3.77282368E-06,0.01857769,1.07961154,"2011-01-23 04:45:25.288314 UTC",1.21343654
"2011-02-05 23:17:57.359122 UTC",-11.61018321,4.98625110,405468.35186081,0.00013773,2.83469137E-06,0.01028307,0.97123351,"2011-02-05 23:17:57.359122 UTC",1.35249684
"2011-02-19 14:48:44.960660 UTC",168.47858986,-4.94882881,358336.46270515,0.00017622,-3.32746503E-06,0.00667857,1.09818985,"2011-02-19 14:48:44.960660 UTC",1.19528178
"2011-03-05 06:08:17.668087 UTC",-11.43158691,4.91094751,406193.38446455,0.00013764,2.29013382E-06,0.00828621,0.97240692,"2011-03-05 06:08:17.668087 UTC",1.35491529
"2011-03-19 02:07:50.134959 UTC",168.52022667,-4.93126934,357081.94198145,0.00017747,-2.56646386E-06,-0.01647488,1.10216182,"2011-03-19 02:07:50.134959 UTC",1.19109715
"2011-04-01 11:55:52.807376 UTC",-11.53294595,4.95368872,406377.54215106,0.00013729,1.72546591E-06,0.00745250,0.97018138,"2011-04-01 11:55:52.807376 UTC",1.35552957
"2011-04-15 12:20:52.788670 UTC",168.28267093,-5.03138900,360790.85957042,0.00017353,-1.88793818E-06,-0.03463799,1.08912095,"2011-04-15 12:20:52.788670 UTC",1.20346877
"2011-04-28 17:32:13.252977 UTC",-11.86299365,5.09272309,405529.23734823,0.00013722,1.37128637E-06,0.01182041,0.96753480,"2011-04-28 17:32:13.252977 UTC",1.35269993
"2011-05-12 20:06:29.196591 UTC",167.94158040,-5.17494031,366713.06426289,0.00016761,-1.55910942E-06,-0.03649339,1.06909039,"2011-05-12 20:06:29.196591 UTC",1.22322311
"2011-05-26 00:01:47.062539 UTC",-12.17395035,5.22350639,403797.87648584,0.00013792,1.26780204E-06,0.01996732,0.96820422,"2011-05-26 00:01:47.062539 UTC",1.34692473
"2011-06-09 01:52:00.816270 UTC",167.75243867,-5.25443502,370633.09846871,0.00016399,-1.49230275E-06,-0.02371741,1.05667340,"2011-06-09 01:52:00.816270 UTC",1.23629894
"2011-06-22 07:50:04.696340 UTC",-12.24281645,5.25244037,402089.44695042,0.00013912,1.25145122E-06,0.02694174,0.97262715,"2011-06-22 07:50:04.696340 UTC",1.34122603
"2011-07-06 07:24:45.943363 UTC",167.83451562,-5.21994441,370024.21451667,0.00016479,-1.42575330E-06,-0.00847659,1.05991056,"2011-07-06 07:24:45.943363 UTC",1.23426792
"2011-07-19 16:24:04.362034 UTC",-12.04433570,5.16901123,401343.33822579,0.00014012,1.09502547E-06,0.02922383,0.97800714,"2011-07-19 16:24:04.362034 UTC",1.33873727
"2011-08-02 14:30:30.949715 UTC",168.09884331,-5.10877611,365803.20322505,0.00016903,-1.12180056E-06,-0.00360158,1.07492201,"2011-08-02 14:30:30.949715 UTC",1.22018815
"2011-08-16 00:38:13.810835 UTC",-11.75586574,5.04760857,401795.43070567,0.00014040,6.83640279E-07,0.02688563,0.98116400,"2011-08-16 00:38:13.810835 UTC",1.34024529
"2011-08-29 23:45:13.995079 UTC",168.32081306,-5.01530844,361314.41535404,0.00017350,-5.03096059E-07,-0.01425483,1.09000875,"2011-08-29 23:45:13.995079 UTC",1.20521516
"2011-09-12 07:38:58.112205 UTC",-11.62357909,4.99187634,402896.77592613,0.00013991,1.05871457E-07,0.02303120,0.98037888,"2011-09-12 07:38:58.112205 UTC",1.34391899
"2011-09-26 10:20:12.356718 UTC",168.29846716,-5.02471973,360050.02813279,0.00017458,2.35250721E-07,-0.03506743,1.09344056,"2011-09-26 10:20:12.356718 UTC",1.20099762
"2011-10-09 13:21:28.659223 UTC",-11.77788530,5.05687634,403611.08488696,0.00013911,-4.10476983E-07,0.02259717,0.97641511,"2011-10-09 13:21:28.659223 UTC",1.34630166
"2011-10-23 20:32:14.339087 UTC",168.02583966,-5.13948551,363567.92311368,0.00017078,7.40613683E-07,-0.05246424,1.08059692,"2011-10-23 20:32:14.339087 UTC",1.21273205
"2011-11-05 18:43:39.742943 UTC",-12.10686150,5.19529103,402836.32930994,0.00013896,-6.87318298E-07,0.02927395,0.97341173,"2011-11-05 18:43:39.742943 UTC",1.34371736
"2011-11-20 04:47:08.246000 UTC",167.73686406,-5.26096176,370000.19629741,0.00016447,8.81654300E-07,-0.05349530,1.05902270,"2011-11-20 04:47:08.246000 UTC",1.23418781
"2011-12-03 01:16:40.817525 UTC",-12.31796572,5.28398947,400246.15001617,0.00014027,-7.60474768E-07,0.04060915,0.97655891,"2011-12-03 01:16:40.817525 UTC",1.33507745
"2011-12-17 10:59:00.612623 UTC",167.70785417,-5.27314431,374632.05783707,0.00016043,8.96724790E-07,-0.03822254,1.04527605,"2011-12-17 10:59:00.612623 UTC",1.24963803
"2011-12-30 09:48:57.410053 UTC",-12.19782170,5.23351688,397083.30171733,0.00014268,-8.60996577E-07,0.04837025,0.98592194,"2011-12-30 09:48:57.410053 UTC",1.32452732
"2012-01-13 16:52:32.984337 UTC",167.98784752,-5.15545892,373970.23685175,0.00016147,1.12054735E-06,-0.02180760,1.04992949,"2012-01-13 16:52:32.984337 UTC",1.24743044
"2012-01-26 19:30:30.089262 UTC",-11.83050484,5.07902111,395347.29452533,0.00014462,-1.21441465E-06,0.04686508,0.99509135,"2012-01-26 19:30:30.089262 UTC",1.31873663
"2012-02-10 00:27:34.172775 UTC",168.34968910,-5.00312684,369395.75237544,0.00016601,1.71266137E-06,-0.02003870,1.06644958,"2012-02-10 00:27:34.172775 UTC",1.23217160
"2012-02-23 04:30:21.941146 UTC",-11.52384011,4.94981949,395930.45319223,0.00014479,-1.81164008E-06,0.03885466,0.99763823,"2012-02-23 04:30:21.941146 UTC",1.32068183
"2012-03-08 10:07:01.146210 UTC",168.49838471,-4.94044727,365445.10070366,0.00016969,2.51643931E-06,-0.03503225,1.07900043,"2012-03-08 10:07:01.146210 UTC",1.21899364
"2012-03-21 11:30:56.632883 UTC",-11.51618745,4.94659041,397810.92416029,0.00014344,-2.40595945E-06,0.03292729,0.99288750,"2012-03-21 11:30:56.632883 UTC",1.32695441
"2012-04-04 20:34:54.668846 UTC",168.34081677,-5.00686012,365582.81570527,0.00016916,3.13410118E-06,-0.05536346,1.07682362,"2012-04-04 20:34:54.668846 UTC",1.21945301
"2012-04-17 16:51:10.111513 UTC",-11.76492784,5.05140194,398772.48929078,0.00014218,-2.77360921E-06,0.03611327,0.98658981,"2012-04-17 16:51:10.111513 UTC",1.33016185
"2012-05-02 06:11:25.814433 UTC",168.06824846,-5.12162472,369964.47696937,0.00016462,3.32984750E-06,-0.06658511,1.06105445,"2012-05-02 06:11:25.814433 UTC",1.23406866
"2012-05-14 22:10:55.589248 UTC",-12.00461366,5.15227636,397162.92552610,0.00014268,-2.91394634E-06,0.04745156,0.98639288,"2012-05-14 22:10:55.589248 UTC",1.32479292
"2012-05-29 14:02:13.384376 UTC",167.96707358,-5.16418301,375793.99057757,0.00015927,3.27352329E-06,-0.06232688,1.04245354,"2012-05-29 14:02:13.384376 UTC",1.25351382
"2012-06-11 05:08:24.642898 UTC",-11.98804868,5.14530592,393420.01585509,0.00014517,-3.00429404E-06,0.05880389,0.99473354,"2012-06-11 05:08:24.642898 UTC",1.31230792
"2012-06-25 20:25:21.906906 UTC",168.16691792,-5.08009188,379471.96677179,0.00015637,3.30863084E-06,-0.04788952,1.03292669,"2012-06-25 20:25:21.906906 UTC",1.26578223
"2012-07-08 14:03:54.176554 UTC",-11.67964980,5.01547429,389631.83947220,0.00014831,-3.25052691E-06,0.06248634,1.00687806,"2012-07-08 14:03:54.176554 UTC",1.29967192
"2012-07-23 02:32:08.771565 UTC",168.56173713,-4.91371728,379132.69937224,0.00015716,3.66078331E-06,-0.03501788,1.03699805,"2012-07-23 02:32:08.771565 UTC",1.26465056
"2012-08-04 23:54:52.792342 UTC",-11.26503243,4.84061874,387751.29938876,0.00015035,-3.74246646E-06,0.05688221,1.01578983,"2012-08-04 23:54:52.792342 UTC",1.29339911
"2012-08-19 09:38:42.378678 UTC",168.90727727,-4.76784925,375791.38153918,0.00016042,4.33457403E-06,-0.03358318,1.04945496,"2012-08-19 09:38:42.378678 UTC",1.25350512
"2012-09-01 09:05:13.608479 UTC",-11.00714297,4.73168513,388426.18391303,0.00015030,-4.36505470E-06,0.04638923,1.01697004,"2012-09-01 09:05:13.608479 UTC",1.29565029
"2012-09-15 18:19:58.195758 UTC",168.99331626,-4.73148978,372511.24766035,0.00016328,5.09244151E-06,-0.04553753,1.05947636,"2012-09-15 18:19:58.195758 UTC",1.24256377
"2012-09-28 16:24:46.666161 UTC",-11.04930708,4.74950156,390743.76401321,0.00014850,-4.87073353E-06,0.03891009,1.01053986,"2012-09-28 16:24:46.666161 UTC",1.30338090
"2012-10-13 04:09:59.951958 UTC",168.81252654,-4.80786585,372410.35882956,0.00016289,5.56473690E-06,-0.06309603,1.05752939,"2012-10-13 04:09:59.951958 UTC",1.24222724
"2012-10-25 21:59:04.855632 UTC",-11.28294469,4.84817250,392435.82449915,0.00014664,-5.10942488E-06,0.04178410,1.00225909,"2012-10-25 21:59:04.855632 UTC",1.30902501
"2012-11-09 13:55:20.169381 UTC",168.60850559,-4.89397856,376499.41774455,0.00015871,5.59205099E-06,-0.07294786,1.04228838,"2012-11-09 13:55:20.169381 UTC",1.25586688
"2012-11-22 03:24:35.645802 UTC",-11.40653092,4.90032087,391079.13157818,0.00014695,-5.19017218E-06,0.05515478,1.00153609,"2012-11-22 03:24:35.645802 UTC",1.30449957
"2012-12-06 22:21:52.326812 UTC",168.68385476,-4.86218166,382499.02670382,0.00015344,5.44547380E-06,-0.06690184,1.02351124,"2012-12-06 22:21:52.326812 UTC",1.27587942
"2012-12-19 10:45:58.056425 UTC",-11.18392363,4.80636074,386478.56969653,0.00015025,-5.38213346E-06,0.06885610,1.01294658,"2012-12-19 10:45:58.056425 UTC",1.28915374
"2013-01-03 05:16:30.037824 UTC",169.10337747,-4.68495117,386287.55801766,0.00015076,5.54841195E-06,-0.05054679,1.01494421,"2013-01-03 05:16:30.037824 UTC",1.28851660
"2013-01-15 20:40:12.156640 UTC",-10.67964274,4.59315241,381450.24485448,0.00015468,-5.87810230E-06,0.07097307,1.02967780,"2013-01-15 20:40:12.156640 UTC",1.27238106
"2013-01-30 11:43:43.814022 UTC",169.62315157,-4.46489919,385670.92379020,0.00015191,6.08501780E-06,-0.03855793,1.02099851,"2013-01-30 11:43:43.814022 UTC",1.28645973
"2013-02-12 07:35:46.000097 UTC",-10.21457347,4.39609484,379243.51162784,0.00015717,-6.60318728E-06,0.05965992,1.03990069,"2013-02-12 07:35:46.000097 UTC",1.26502019
"2013-02-26 19:03:48.650290 UTC",169.91819950,-4.33976338,382389.74944321,0.00015495,6.87976778E-06,-0.04063419,1.03296871,"2013-02-26 19:03:48.650290 UTC",1.27551491
"2013-03-11 17:14:59.862839 UTC",-10.06344577,4.33197265,380764.87103051,0.00015627,-7.23273173E-06,0.04446126,1.03758972,"2013-03-11 17:14:59.862839 UTC",1.27009490
"2013-03-26 03:43:52.422228 UTC",169.87561796,-4.35783024,380048.08958174,0.00015666,7.52005870E-06,-0.05379269,1.03869868,"2013-03-26 03:43:52.422228 UTC",1.26770397
"2013-04-08 00:26:23.038792 UTC",-10.20103616,4.39034844,384025.58486465,0.00015335,-7.51831766E-06,0.03792045,1.02678437,"2013-04-08 00:26:23.038792 UTC",1.28097147
"2013-04-22 13:10:58.568258 UTC",169.69143273,-4.43594756,380956.71177187,0.00015527,7.71150814E-06,-0.06686082,1.03270390,"2013-04-22 13:10:58.568258 UTC",1.27073481
"2013-05-05 05:55:32.814135 UTC",-10.34778208,4.45257092,385637.95061498,0.00015142,-7.54928105E-06,0.04525068,1.01837298,"2013-05-05 05:55:32.814135 UTC",1.28634974
"2013-05-19 22:26:30.760646 UTC",169.68055964,-4.44055501,384832.64445198,0.00015157,7.56409998E-06,-0.07027726,1.01864790,"2013-05-19 22:26:30.760646 UTC",1.28366353
