"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-02 01:59:01.834919 UTC to 1980-01-02 01:59:01.834919 UTC", ... , "2080-12-26 07:11:06.584913 UTC to 2080-12-26 07:11:06.584913 UTC"], items=1351"
"Step","1 days"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2037-12-23 09:46:34.063800 UTC",102.21435836,-0.68064855,380859.26213061,0.00015528,1.41690694E-05,-0.04062062,1.03720302,"2037-12-23 09:46:34.063800 UTC",1.27040975
"2038-01-19 19:03:30.624093 UTC",102.26060696,-0.68389896,378455.15774054,0.00015703,1.43818919E-05,-0.05546159,1.04298225,"2038-01-19 19:03:30.624093 UTC",1.26239052
"2038-02-16 04:55:08.461155 UTC",102.04630351,-0.64132812,379891.36329451,0.00015516,1.39697422E-05,-0.06956754,1.03517554,"2038-02-16 04:55:08.461155 UTC",1.26718119
"2038-03-15 13:50:48.462080 UTC",101.79934814,-0.46689540,384642.23851690,0.00015078,1.33180692E-05,-0.07141508,1.01860846,"2038-03-15 13:50:48.462080 UTC",1.28302840
"2038-04-11 21:08:43.923119 UTC",101.75231163,-0.20214474,389647.78184584,0.00014692,1.29521366E-05,-0.06067634,1.00487459,"2038-04-11 21:08:43.923119 UTC",1.29972510
"2038-05-09 03:17:47.737180 UTC",101.93190688,0.03500106,392031.10530449,0.00014567,1.30581775E-05,-0.04682807,1.00181654,"2038-05-09 03:17:47.737180 UTC",1.30767501
"2038-06-05 09:23:45.872018 UTC",102.17801770,0.15895069,391211.94406314,0.00014691,1.34487491E-05,-0.03982516,1.00805146,"2038-06-05 09:23:45.872018 UTC",1.30494258
"2038-07-02 16:19:46.494287 UTC",102.28792680,0.17570100,388821.54887607,0.00014897,1.37604090E-05,-0.04325112,1.01615823,"2038-07-02 16:19:46.494287 UTC",1.29696908
"2038-07-30 00:19:42.049159 UTC",102.16217870,0.17167984,387283.42390648,0.00014986,1.37024713E-05,-0.05340001,1.01855976,"2038-07-30 00:19:42.049159 UTC",1.29183845
"2038-08-26 08:57:44.222866 UTC",101.88340984,0.25133968,388330.32139497,0.00014841,1.32719443E-05,-0.06208499,1.01181314,"2038-08-26 08:57:44.222866 UTC",1.29533052
"2038-09-22 17:23:50.075173 UTC",101.66122613,0.45576436,391947.88733877,0.00014518,1.27628680E-05,-0.06177116,0.99886684,"2038-09-22 17:23:50.075173 UTC",1.30739742
"2038-10-20 00:52:36.197944 UTC",101.65680365,0.72138220,396192.94388925,0.00014213,1.25144781E-05,-0.05142009,0.98786244,"2038-10-20 00:52:36.197944 UTC",1.32155741
"2038-11-16 07:18:33.069464 UTC",101.83932654,0.92690289,398489.31891797,0.00014110,1.26354000E-05,-0.03842349,0.98592243,"2038-11-16 07:18:33.069464 UTC",1.32921729
"2038-12-13 13:25:44.925238 UTC",102.00797729,0.99871392,397872.81562786,0.00014223,1.29220566E-05,-0.03273202,0.99214883,"2038-12-13 13:25:44.925238 UTC",1.32716086
"2039-01-09 20:10:02.802591 UTC",101.95784585,0.98266450,395899.18636016,0.00014381,1.30100613E-05,-0.03739853,0.99830278,"2039-01-09 20:10:02.802591 UTC",1.32057754
"2039-02-06 03:52:24.805984 UTC",101.67064480,1.00905973,395035.95200197,0.00014392,1.27146557E-05,-0.04577796,0.99707207,"2039-02-06 03:52:24.805984 UTC",1.31769810
"2039-03-05 12:09:29.000353 UTC",101.34720955,1.16812948,396448.15008955,0.00014220,1.22333771E-05,-0.04864160,0.98854647,"2039-03-05 12:09:29.000353 UTC",1.32240868
"2039-04-01 20:16:28.040175 UTC",101.20751260,1.42165664,399374.32071979,0.00013984,1.19069187E-05,-0.04287587,0.97890753,"2039-04-01 20:16:28.040175 UTC",1.33216934
"2039-04-29 03:37:03.196711 UTC",101.28508728,1.64853857,402137.66025744,0.00013825,1.18725470E-05,-0.03274215,0.97408043,"2039-04-29 03:37:03.196711 UTC",1.34138685
"2039-05-26 10:03:13.009776 UTC",101.42885728,1.75865567,403471.47525114,0.00013799,1.20086438E-05,-0.02476211,0.97524489,"2039-05-26 10:03:13.009776 UTC",1.34583598
"2039-06-22 15:56:57.053228 UTC",101.44688883,1.75893379,403199.15311763,0.00013865,1.20847532E-05,-0.02261470,0.97919514,"2039-06-22 15:56:57.053228 UTC",1.34492761
"2039-07-19 21:56:36.445463 UTC",101.24918134,1.73881426,402121.61999638,0.00013935,1.19373002E-05,-0.02527481,0.98147999,"2039-07-19 21:56:36.445463 UTC",1.34133334
"2039-08-16 04:36:28.142085 UTC",100.91191498,1.80198139,401397.63225965,0.00013934,1.15887679E-05,-0.02832262,0.97949730,"2039-08-16 04:36:28.142085 UTC",1.33891838
"2039-09-12 12:07:04.381399 UTC",100.62327669,1.98720703,401815.82819978,0.00013847,1.12306963E-05,-0.02722478,0.97406006,"2039-09-12 12:07:04.381399 UTC",1.34031333
"2039-10-09 20:05:24.356087 UTC",100.53209619,2.23223354,403315.20676990,0.00013726,1.10587348E-05,-0.02070201,0.96881029,"2039-10-09 20:05:24.356087 UTC",1.34531472
"2039-11-06 03:46:20.396924 UTC",100.61673706,2.41826778,405038.79204409,0.00013651,1.11015898E-05,-0.01204818,0.96744835,"2039-11-06 03:46:20.396924 UTC",1.35106398
"2039-12-03 10:34:11.768882 UTC",100.69393856,2.47101795,406029.05829215,0.00013657,1.11904511E-05,-0.00679750,0.97017648,"2039-12-03 10:34:11.768882 UTC",1.35436715
"2039-12-30 16:30:24.478166 UTC",100.57144192,2.43459640,406037.69332669,0.00013697,1.10931804E-05,-0.00724759,0.97299555,"2039-12-30 16:30:24.478166 UTC",1.35439596
"2040-01-26 22:14:10.677025 UTC",100.22764875,2.43937283,405490.09722957,0.00013706,1.07436820E-05,-0.00931563,0.97210722,"2040-01-26 22:14:10.677025 UTC",1.35256937
"2040-02-23 04:36:35.413752 UTC",99.84385946,2.57721814,404813.50767388,0.00013683,1.03384250E-05,-0.00721626,0.96853928,"2040-02-23 04:36:35.413752 UTC",1.35031251
"2040-03-21 12:02:33.073300 UTC",99.62882525,2.81099925,404286.92827698,0.00013675,1.01268596E-05,-0.00043596,0.96638076,"2040-03-21 12:02:33.073300 UTC",1.34855603
"2040-04-17 20:07:30.044252 UTC",99.62439238,3.01788798,404229.39037280,0.00013695,1.01534054E-05,0.00671828,0.96753885,"2040-04-17 20:07:30.044252 UTC",1.34836411
"2040-05-15 03:54:24.901664 UTC",99.69049699,3.10601583,404763.67194031,0.00013719,1.02468858E-05,0.01047538,0.97047462,"2040-05-15 03:54:24.901664 UTC",1.35014628
"2040-06-11 10:37:13.410890 UTC",99.64114708,3.08439404,405581.89635312,0.00013720,1.01945769E-05,0.01041147,0.97252581,"2040-06-11 10:37:13.410890 UTC",1.35287558
"2040-07-08 16:13:08.918531 UTC",99.39059183,3.04552131,406119.97738288,0.00013697,9.91234903E-06,0.00913706,0.97204170,"2040-07-08 16:13:08.918531 UTC",1.35467043
"2040-08-04 21:24:55.817569 UTC",99.01169084,3.09166466,405869.70993859,0.00013674,9.50357346E-06,0.01043420,0.96960393,"2040-08-04 21:24:55.817569 UTC",1.35383563
"2040-09-01 03:15:10.072925 UTC",98.67734796,3.25699688,404657.89868808,0.00013695,9.17972514E-06,0.01627190,0.96796478,"2040-09-01 03:15:10.072925 UTC",1.34979346
"2040-09-28 10:25:26.963274 UTC",98.52448357,3.47777672,402871.16841869,0.00013785,9.09400682E-06,0.02466940,0.96991082,"2040-09-28 10:25:26.963274 UTC",1.34383357
"2040-10-25 18:43:34.742762 UTC",98.53814306,3.63812387,401365.57903592,0.00013916,9.20653298E-06,0.03087849,0.97549929,"2040-10-25 18:43:34.742762 UTC",1.33881146
"2040-11-22 03:05:39.115846 UTC",98.55070409,3.66638165,400942.99033315,0.00014016,9.28810355E-06,0.03117090,0.98143955,"2040-11-22 03:05:39.115846 UTC",1.33740186
"2040-12-19 10:19:10.047330 UTC",98.37825116,3.60688702,401757.53067944,0.00014016,9.09832920E-06,0.02652670,0.98330084,"2040-12-19 10:19:10.047330 UTC",1.34011887
"2041-01-15 16:00:33.179770 UTC",97.99653222,3.58968355,402955.06935411,0.00013926,8.62953947E-06,0.02339359,0.97961869,"2041-01-15 16:00:33.179770 UTC",1.34411343
"2041-02-11 21:02:36.097047 UTC",97.57535269,3.70652116,402922.14695736,0.00013863,8.14846475E-06,0.02826273,0.97493776,"2041-02-11 21:02:36.097047 UTC",1.34400361
"2041-03-11 02:57:36.735617 UTC",97.31333663,3.91933000,400704.67642188,0.00013957,7.93485961E-06,0.03968222,0.97620437,"2041-03-11 02:57:36.735617 UTC",1.33660693
"2041-04-07 10:35:32.226362 UTC",97.25504778,4.10289240,397307.89345221,0.00014196,8.01803017E-06,0.04917482,0.98465418,"2041-04-07 10:35:32.226362 UTC",1.32527648
"2041-05-04 19:20:02.386239 UTC",97.26853777,4.16446525,394790.00124868,0.00014432,8.17036471E-06,0.05047017,0.99465753,"2041-05-04 19:20:02.386239 UTC",1.31687770
"2041-06-01 03:45:57.586466 UTC",97.17202635,4.11701309,394379.54470856,0.00014528,8.11330349E-06,0.04449607,0.99997157,"2041-06-01 03:45:57.586466 UTC",1.31550856
"2041-06-28 10:46:37.754782 UTC",96.88413729,4.05754266,395742.81927076,0.00014459,7.74895803E-06,0.03729942,0.99833946,"2041-06-28 10:46:37.754782 UTC",1.32005595
"2041-07-25 16:15:43.636142 UTC",96.48057626,4.08671028,397327.92450411,0.00014319,7.22777225E-06,0.03573269,0.99236938,"2041-07-25 16:15:43.636142 UTC",1.32534330
"2041-08-21 21:10:26.677704 UTC",96.12655636,4.23222637,397240.10305580,0.00014263,6.81579056E-06,0.04301525,0.98827195,"2041-08-21 21:10:26.677704 UTC",1.32505036
"2041-09-18 02:58:07.621182 UTC",95.94557247,4.42691097,394520.06047011,0.00014411,6.69412533E-06,0.05564690,0.99199989,"2041-09-18 02:58:07.621182 UTC",1.31597727
"2041-10-15 10:37:21.835263 UTC",95.92033637,4.55748103,390120.46735474,0.00014745,6.82700899E-06,0.06494490,1.00396643,"2041-10-15 10:37:21.835263 UTC",1.30130181
"2041-11-11 19:49:21.393795 UTC",95.89271054,4.55635648,386451.98261306,0.00015089,6.95360027E-06,0.06359496,1.01755530,"2041-11-11 19:49:21.393795 UTC",1.28906506
"2041-12-09 05:03:36.685290 UTC",95.68581281,4.46990887,385635.78887634,0.00015224,6.76599471E-06,0.05221527,1.02389241,"2041-12-09 05:03:36.685290 UTC",1.28634253
"2042-01-05 12:42:34.646082 UTC",95.27717203,4.42834006,387755.85421766,0.00015079,6.21943461E-06,0.04041933,1.01910199,"2042-01-05 12:42:34.646082 UTC",1.29341431
"2042-02-01 18:21:52.763044 UTC",94.83681560,4.52147246,390298.64018223,0.00014835,5.61383756E-06,0.03973746,1.00892791,"2042-02-01 18:21:52.763044 UTC",1.30189613
"2042-02-28 23:20:29.685258 UTC",94.55757635,4.70822972,389922.55427533,0.00014793,5.28332832E-06,0.05216127,1.00533608,"2042-02-28 23:20:29.685258 UTC",1.30064164
"2042-03-28 05:35:30.148572 UTC",94.47657250,4.86205095,385788.34582130,0.00015084,5.29794019E-06,0.06706884,1.01480748,"2042-03-28 05:35:30.148572 UTC",1.28685141
"2042-04-24 13:54:04.050799 UTC",94.46120223,4.89142806,380427.53771839,0.00015546,5.44287867E-06,0.07198595,1.03158870,"2042-04-24 13:54:04.050799 UTC",1.26896967
"2042-05-21 23:22:09.306714 UTC",94.33196699,4.81367885,377081.69771328,0.00015888,5.39872799E-06,0.06366107,1.04452721,"2042-05-21 23:22:09.306714 UTC",1.25780915
"2042-06-18 08:23:09.766804 UTC",94.01330029,4.73043458,377224.47170383,0.00015925,5.01066509E-06,0.04876835,1.04657273,"2042-06-18 08:23:09.766804 UTC",1.25828540
"2042-07-15 15:47:04.962922 UTC",93.59081666,4.74028042,379981.05345674,0.00015695,4.41947173E-06,0.03804965,1.03841022,"2042-07-15 15:47:04.962922 UTC",1.26748036
"2042-08-11 21:29:02.231901 UTC",93.23190662,4.86238166,382711.51071773,0.00015424,3.91350712E-06,0.03936287,1.02764403,"2042-08-11 21:29:02.231901 UTC",1.27658819
"2042-09-08 02:34:28.564562 UTC",93.04790328,5.02455669,382503.27877354,0.00015383,3.68595540E-06,0.05221889,1.02467103,"2042-09-08 02:34:28.564562 UTC",1.27589360
"2042-10-05 08:44:28.972002 UTC",93.00942813,5.11802338,378339.28832660,0.00015704,3.71795353E-06,0.06688760,1.03526624,"2042-10-05 08:44:28.972002 UTC",1.26200402
"2042-11-01 17:04:37.037104 UTC",92.95988022,5.08257088,372308.84455055,0.00016252,3.78351285E-06,0.07063932,1.05457410,"2042-11-01 17:04:37.037104 UTC",1.24188863
"2042-11-29 03:07:06.234807 UTC",92.72806154,4.96708185,368251.27169760,0.00016678,3.57549688E-06,0.05811531,1.06970490,"2042-11-29 03:07:06.234807 UTC",1.22835402
"2042-12-26 13:04:04.614233 UTC",92.29453513,4.90037652,368773.93415097,0.00016672,3.00510532E-06,0.03737774,1.06995601,"2042-12-26 13:04:04.614233 UTC",1.23009744
"2043-01-22 21:07:36.276472 UTC",91.83762345,4.96808644,372943.42212283,0.00016284,2.35229410E-06,0.02469494,1.05635054,"2043-01-22 21:07:36.276472 UTC",1.24400535
"2043-02-19 02:59:35.822513 UTC",91.55445803,5.12312936,376545.55132533,0.00015916,1.94748193E-06,0.03001303,1.04235429,"2043-02-19 02:59:35.822513 UTC",1.25602076
"2043-03-18 08:14:22.243217 UTC",91.47041436,5.23846891,375659.92020129,0.00015949,1.84768612E-06,0.04696397,1.04245204,"2043-03-18 08:14:22.243217 UTC",1.25306661
"2043-04-14 14:53:10.305663 UTC",91.44233389,5.22925319,370468.11493073,0.00016406,1.86426477E-06,0.05926652,1.05813160,"2043-04-14 14:53:10.305663 UTC",1.23574862
"2043-05-11 23:36:10.921589 UTC",91.29103318,5.11971884,364677.44081552,0.00016976,1.72527578E-06,0.05592488,1.07771885,"2043-05-11 23:36:10.921589 UTC",1.21643301
"2043-06-08 09:27:57.761865 UTC",90.94676949,5.01421497,361941.01030635,0.00017279,1.28688677E-06,0.03882979,1.08808960,"2043-06-08 09:27:57.761865 UTC",1.20730526
"2043-07-05 18:55:28.846130 UTC",90.50617868,5.00693649,363517.19270092,0.00017144,6.82815831E-07,0.01934109,1.08372907,"2043-07-05 18:55:28.846130 UTC",1.21256283
"2043-08-02 02:46:44.871139 UTC",90.14513205,5.10631485,367891.49635465,0.00016713,1.91327003E-07,0.00996207,1.06893383,"2043-08-02 02:46:44.871139 UTC",1.22715394
"2043-08-29 08:49:44.308727 UTC",89.96850642,5.23285736,371603.12002869,0.00016337,-4.01009273E-08,0.01626743,1.05525667,"2043-08-29 08:49:44.308727 UTC",1.23953459
"2043-09-25 14:08:32.653406 UTC",89.93130668,5.28324952,371280.78493071,0.00016338,-8.80156475E-08,0.03255338,1.05471427,"2043-09-25 14:08:32.653406 UTC",1.23845939
"2043-10-22 20:32:46.126919 UTC",89.87256790,5.21009126,366379.57516097,0.00016792,-1.68095551E-07,0.04440143,1.07026426,"2043-10-22 20:32:46.126919 UTC",1.22211071
"2043-11-19 05:15:28.233941 UTC",89.62803221,5.06811401,360176.96236506,0.00017419,-5.09267186E-07,0.03907628,1.09139842,"2043-11-19 05:15:28.233941 UTC",1.20142103
"2043-12-16 15:46:29.280889 UTC",89.18045811,4.98185891,357319.31953133,0.00017731,-1.14194266E-06,0.01720608,1.10177358,"2043-12-16 15:46:29.280889 UTC",1.19188896
"2044-01-13 02:09:15.526192 UTC",88.71242630,5.02919495,359978.65223965,0.00017464,-1.76786289E-06,-0.00578952,1.09307044,"2044-01-13 02:09:15.526192 UTC",1.20075953
"2044-02-09 10:29:53.038625 UTC",88.43072723,5.15446685,365878.74236625,0.00016866,-2.08292087E-06,-0.01280828,1.07281836,"2044-02-09 10:29:53.038625 UTC",1.22044012
"2044-03-07 16:32:23.528981 UTC",88.35469495,5.22830855,369939.93765524,0.00016463,-2.13290709E-06,-0.00097514,1.05862166,"2044-03-07 16:32:23.528981 UTC",1.23398681
"2044-04-03 21:54:28.553617 UTC",88.32640351,5.17611523,368768.27509536,0.00016570,-2.18281462E-06,0.01631080,1.06236335,"2044-04-03 21:54:28.553617 UTC",1.23007856
"2044-05-01 04:34:59.020157 UTC",88.16608466,5.03460246,363631.86445210,0.00017075,-2.46204781E-06,0.02250975,1.07987354,"2044-05-01 04:34:59.020157 UTC",1.21294534
"2044-05-28 13:16:02.511705 UTC",87.81167306,4.91086930,358682.54006773,0.00017582,-3.02189037E-06,0.01153316,1.09685358,"2044-05-28 13:16:02.511705 UTC",1.19643617
"2044-06-24 23:12:23.322291 UTC",87.36696721,4.89164818,357354.19352081,0.00017718,-3.66311559E-06,-0.00967004,1.10130327,"2044-06-24 23:12:23.322291 UTC",1.19200528
"2044-07-22 08:56:04.672940 UTC",87.01333219,4.97312047,360449.18559447,0.00017389,-4.08033922E-06,-0.02762544,1.09050133,"2044-07-22 08:56:04.672940 UTC",1.20232906
"2044-08-18 17:06:49.994741 UTC",86.85297538,5.06716979,365984.64398336,0.00016830,-4.16398621E-06,-0.03142011,1.07162264,"2044-08-18 17:06:49.994741 UTC",1.22079337
"2044-09-14 23:19:41.871532 UTC",86.82862908,5.07411359,370173.16262864,0.00016430,-4.09679265E-06,-0.01977116,1.05788425,"2044-09-14 23:19:41.871532 UTC",1.23476476
"2044-10-12 04:36:42.434339 UTC",86.77312631,4.96099758,369770.16027870,0.00016483,-4.17801374E-06,-0.00308710,1.06012901,"2044-10-12 04:36:42.434339 UTC",1.23342049
"2044-11-08 10:57:20.992284 UTC",86.53201076,4.79288687,365015.08121709,0.00016958,-4.61300588E-06,0.00271123,1.07695848,"2044-11-08 10:57:20.992284 UTC",1.21755925
"2044-12-05 19:42:15.941388 UTC",86.09436933,4.69031189,359986.12860097,0.00017462,-5.34423256E-06,-0.01062969,1.09399197,"2044-12-05 19:42:15.941388 UTC",1.20078447
"2045-01-02 06:19:02.866354 UTC",85.63805647,4.72076639,359153.29161015,0.00017525,-5.99041907E-06,-0.03490515,1.09599158,"2045-01-02 06:19:02.866354 UTC",1.19800643
"2045-01-29 16:44:06.863907 UTC",85.37195853,4.82008944,363585.17214384,0.00017051,-6.18810615E-06,-0.05191544,1.08015379,"2045-01-29 16:44:06.863907 UTC",1.21278959
"2045-02-26 01:00:44.218436 UTC",85.31588021,4.85492835,370111.41503284,0.00016416,-6.03123693E-06,-0.05002849,1.05850159,"2045-02-26 01:00:44.218436 UTC",1.23455879
"2045-03-25 06:56:11.906081 UTC",85.30044733,4.75826605,373934.59894549,0.00016086,-5.92506488E-06,-0.03414488,1.04750382,"2045-03-25 06:56:11.906081 UTC",1.24731156
"2045-04-21 12:08:27.354998 UTC",85.14449880,4.58155987,372789.62207120,0.00016229,-6.16703653E-06,-0.02003213,1.05352544,"2045-04-21 12:08:27.354998 UTC",1.24349233
"2045-05-18 18:33:19.555018 UTC",84.79781134,4.43761040,368607.28295411,0.00016643,-6.76688249E-06,-0.02003262,1.06858375,"2045-05-18 18:33:19.555018 UTC",1.22954155
"2045-06-15 02:57:25.522177 UTC",84.37096526,4.40543299,365216.39890333,0.00016959,-7.45720177E-06,-0.03438235,1.07939050,"2045-06-15 02:57:25.522177 UTC",1.21823078
"2045-07-12 12:44:05.415895 UTC",84.04364651,4.46913077,365358.27845880,0.00016909,-7.86978585E-06,-0.05330660,1.07742562,"2045-07-12 12:44:05.415895 UTC",1.21870404
"2045-08-08 22:25:33.188547 UTC",83.91290085,4.53336462,369366.55095308,0.00016490,-7.84679471E-06,-0.06459935,1.06291712,"2045-08-08 22:25:33.188547 UTC",1.23207419
"2045-09-05 06:32:07.042688 UTC",83.91343611,4.50035269,375138.71325800,0.00015953,-7.58852534E-06,-0.06115427,1.04426633,"2045-09-05 06:32:07.042688 UTC",1.25132805
"2045-10-02 12:32:16.893117 UTC",83.87279879,4.34751743,379088.32677285,0.00015636,-7.47818863E-06,-0.04607296,1.03376353,"2045-10-02 12:32:16.893117 UTC",1.26450255
"2045-10-29 17:33:46.550964 UTC",83.64579964,4.15002640,378621.45344955,0.00015730,-7.78868575E-06,-0.03224691,1.03852640,"2045-10-29 17:33:46.550964 UTC",1.26294523
"2045-11-25 23:43:54.672918 UTC",83.23458954,4.02709667,374804.32326106,0.00016101,-8.47784422E-06,-0.03280930,1.05265975,"2045-11-25 23:43:54.672918 UTC",1.25021265
"2045-12-23 08:19:49.237486 UTC",82.81259927,4.03704434,371702.65303334,0.00016364,-9.15127316E-06,-0.04865595,1.06175020,"2045-12-23 08:19:49.237486 UTC",1.23986659
"2046-01-19 18:38:44.027566 UTC",82.58047280,4.10991141,372663.51641603,0.00016218,-9.36624796E-06,-0.06705627,1.05605237,"2046-01-19 18:38:44.027566 UTC",1.24307169
"2046-02-16 04:33:31.404098 UTC",82.55795512,4.11015275,377631.68728038,0.00015729,-9.11125438E-06,-0.07346641,1.03838312,"2046-02-16 04:33:31.404098 UTC",1.25964372
"2046-03-15 12:17:15.731992 UTC",82.56914378,3.97321846,383421.57303948,0.00015241,-8.80557765E-06,-0.06415760,1.02116514,"2046-03-15 12:17:15.731992 UTC",1.27895670
"2046-04-11 17:49:38.260165 UTC",82.42827581,3.76051124,386393.39990691,0.00015049,-8.84415852E-06,-0.04844943,1.01561480,"2046-04-11 17:49:38.260165 UTC",1.28886965
"2046-05-08 22:47:31.909760 UTC",82.09716684,3.59207146,385492.97334477,0.00015183,-9.29816833E-06,-0.03946585,1.02219194,"2046-05-08 22:47:31.909760 UTC",1.28586615
"2046-06-05 04:57:06.673917 UTC",81.69879515,3.54229800,382688.87269864,0.00015437,-9.92280946E-06,-0.04309267,1.03210189,"2046-06-05 04:57:06.673917 UTC",1.27651268
"2046-07-02 13:00:46.738763 UTC",81.41156373,3.58540988,380871.28386562,0.00015559,-1.03480263E-05,-0.05531876,1.03600083,"2046-07-02 13:00:46.738763 UTC",1.27044985
"2046-07-29 22:22:25.746442 UTC",81.32405639,3.62147610,381892.48239486,0.00015413,-1.03577580E-05,-0.06693030,1.02978383,"2046-07-29 22:22:25.746442 UTC",1.27385620
"2046-08-26 07:34:02.074639 UTC",81.36345067,3.55528813,385768.14283004,0.00015048,-1.00618119E-05,-0.06948603,1.01588512,"2046-08-26 07:34:02.074639 UTC",1.28678402
"2046-09-22 15:07:54.507536 UTC",81.35229418,3.37002962,390599.87301167,0.00014667,-9.80575561E-06,-0.06036846,1.00224669,"2046-09-22 15:07:54.507536 UTC",1.30290093
"2046-10-19 20:42:55.100273 UTC",81.14859181,3.14566607,393506.02587007,0.00014499,-9.90266171E-06,-0.04586325,0.99769030,"2046-10-19 20:42:55.100273 UTC",1.31259481
"2046-11-16 01:36:28.104500 UTC",80.76746677,3.00077985,392980.43960193,0.00014607,-1.03905190E-05,-0.03763817,1.00375485,"2046-11-16 01:36:28.104500 UTC",1.31084165
"2046-12-13 07:46:17.221369 UTC",80.38741049,2.98824493,390542.29723674,0.00014816,-1.09675425E-05,-0.04198996,1.01216686,"2046-12-13 07:46:17.221369 UTC",1.30270888
"2047-01-09 16:05:41.257503 UTC",80.20325266,3.03545508,389224.03923744,0.00014872,-1.12216340E-05,-0.05349731,1.01315602,"2047-01-09 16:05:41.257503 UTC",1.29831164
"2047-02-06 01:39:30.746725 UTC",80.23198726,3.00771958,390805.43167062,0.00014675,-1.10383722E-05,-0.06090464,1.00424174,"2047-02-06 01:39:30.746725 UTC",1.30358660
"2047-03-05 10:34:49.934299 UTC",80.29215665,2.84095140,394638.82320446,0.00014345,-1.07108826E-05,-0.05742324,0.99125041,"2047-03-05 10:34:49.934299 UTC",1.31637342
"2047-04-01 17:34:38.548498 UTC",80.18730464,2.59965080,398421.03684623,0.00014093,-1.06156169E-05,-0.04578824,0.98282754,"2047-04-01 17:34:38.548498 UTC",1.32898953
"2047-04-28 22:54:26.081542 UTC",79.88246310,2.40870715,400150.97533047,0.00014035,-1.08807318E-05,-0.03488507,0.98286860,"2047-04-28 22:54:26.081542 UTC",1.33475998
"2047-05-26 03:57:35.732487 UTC",79.51681733,2.34136565,399623.16058340,0.00014124,-1.13351529E-05,-0.03140448,0.98793920,"2047-05-26 03:57:35.732487 UTC",1.33299938
"2047-06-22 10:05:42.793218 UTC",79.27716951,2.36543853,398135.74792281,0.00014229,-1.16798337E-05,-0.03512012,0.99186432,"2047-06-22 10:05:42.793218 UTC",1.32803791
"2047-07-19 17:47:11.846291 UTC",79.24791215,2.37804350,397284.86757195,0.00014240,-1.17214550E-05,-0.04096226,0.99074357,"2047-07-19 17:47:11.846291 UTC",1.32519967
"2047-08-16 02:26:49.569682 UTC",79.34867853,2.28725352,398078.63720766,0.00014120,-1.15067883E-05,-0.04317117,0.98442885,"2047-08-16 02:26:49.569682 UTC",1.32784740
