"State Vector Calculation"
"Calculation Inputs"
"Calculation type","State Vector"
"Target type","Object"
"Target","MOON"
"Observer type","Object"
"Observer","EARTH"
"Reference frame","ECLIPDATE"
"Light propagation","No correction"
"Time system","UTC"
"Time format","Calendar date and time"
"Time windows","["1980-01-02 09:32:43.850094 UTC to 1980-01-02 09:32:43.850094 UTC", ... , "2080-12-26 17:11:34.401613 UTC to 2080-12-26 17:11:34.401613 UTC"], items=1250"
"Step","1 hours"
"State representation","Planetocentric"
"State Vector Results"
"UTC calendar date","Longitude (deg)","Latitude (deg)","Radius (km)","d Longitude/dt (deg/s)","d Latitude/dt (deg/s)","d Radius/dt (km/s)","Speed (km/s)","Time at Target","Light Time (s)"
"2014-10-08 10:55:11.423532 UTC",15.12945894,0.38001178,365672.09369651,0.00016815,-1.55265450E-05,0.03571334,1.07831820,"2014-10-08 10:55:11.423532 UTC",1.21975081
"2014-11-06 22:01:08.936914 UTC",44.21728133,-2.22071597,375386.08520393,0.00015999,-1.32584359E-05,0.04428107,1.05195707,"2014-11-06 22:01:08.936914 UTC",1.25215320
"2014-12-06 12:00:31.410970 UTC",74.05776953,-4.22837930,386705.94974567,0.00015153,-7.44138104E-06,0.04391466,1.02208782,"2014-12-06 12:00:31.410970 UTC",1.28991220
"2015-01-05 04:53:49.311232 UTC",104.51718362,-4.99335911,397240.77072384,0.00014398,-3.27303824E-08,0.03420829,0.99504121,"2015-01-05 04:53:49.311232 UTC",1.32505258
"2015-02-03 23:39:25.875032 UTC",135.04843504,-4.23523468,404372.67901415,0.00013863,6.77696705E-06,0.01710666,0.97708240,"2015-02-03 23:39:25.875032 UTC",1.34884207
"2015-03-05 18:32:55.804331 UTC",165.06463433,-2.21668080,406317.41314307,0.00013672,1.13452609E-05,-0.00339833,0.97215193,"2015-03-05 18:32:55.804331 UTC",1.35532900
"2015-04-04 12:00:59.166387 UTC",-165.63612970,0.40305839,402839.80788922,0.00013886,1.28313938E-05,-0.02286091,0.98067556,"2015-04-04 12:00:59.166387 UTC",1.34372896
"2015-05-04 03:13:19.155624 UTC",-136.87173526,2.86850505,395050.63341430,0.00014473,1.09710091E-05,-0.03760750,1.00021631,"2015-05-04 03:13:19.155624 UTC",1.31774707
"2015-06-02 15:57:12.082795 UTC",-108.37805663,4.53663690,384802.52098387,0.00015308,5.97837454E-06,-0.04503654,1.02662455,"2015-06-02 15:57:12.082795 UTC",1.28356305
"2015-07-02 02:24:39.046195 UTC",-80.02959880,4.99524116,374172.06669839,0.00016200,-1.22114489E-06,-0.04384089,1.05486848,"2015-07-02 02:24:39.046195 UTC",1.24810367
"2015-07-31 11:07:46.757907 UTC",-51.81786603,4.14331408,365065.45430284,0.00016960,-8.82967156E-06,-0.03434072,1.07979573,"2015-07-31 11:07:46.757907 UTC",1.21772728
"2015-08-29 18:55:46.065052 UTC",-23.67652594,2.20463248,358968.62550395,0.00017458,-1.45353421E-05,-0.01841928,1.09690162,"2015-08-29 18:55:46.065052 UTC",1.19739045
"2015-09-28 02:47:41.429376 UTC",4.64369009,-0.33648124,356878.63348822,0.00017632,-1.63256506E-05,0.00100015,1.10289681,"2015-09-28 02:47:41.429376 UTC",1.19041898
"2015-10-27 11:41:58.300899 UTC",33.50715582,-2.82781412,359299.91726713,0.00017447,-1.33422108E-05,0.02043695,1.09614046,"2015-10-27 11:41:58.300899 UTC",1.19849552
"2015-11-25 22:24:57.171369 UTC",63.14488566,-4.55985303,366112.05031267,0.00016890,-6.44952400E-06,0.03607632,1.07723417,"2015-11-25 22:24:57.171369 UTC",1.22121835
"2015-12-25 11:19:12.926117 UTC",93.40095657,-4.96202573,376286.46985284,0.00016027,1.89233460E-06,0.04432756,1.04962842,"2015-12-25 11:19:12.926117 UTC",1.25515656
"2016-01-24 02:15:55.892377 UTC",123.76167574,-3.86868231,387778.82579835,0.00015056,8.80665767E-06,0.04311160,1.01931912,"2016-01-24 02:15:55.892377 UTC",1.29349093
"2016-02-22 18:40:26.059778 UTC",153.73517798,-1.63367962,397990.56202279,0.00014240,1.24669913E-05,0.03283298,0.99307214,"2016-02-22 18:40:26.059778 UTC",1.32755362
"2016-03-23 11:47:57.264081 UTC",-176.81810508,1.04245457,404611.97163369,0.00013769,1.24808828E-05,0.01594673,0.97630639,"2016-03-23 11:47:57.264081 UTC",1.34964026
"2016-04-22 04:51:01.322080 UTC",-147.75040107,3.39084868,406257.42967645,0.00013701,9.30427136E-06,-0.00405867,0.97204331,"2016-04-22 04:51:01.322080 UTC",1.35512892
"2016-05-21 20:57:01.900529 UTC",-118.91720122,4.78190907,402723.73954196,0.00013992,3.75731032E-06,-0.02325761,0.98072012,"2016-05-21 20:57:01.900529 UTC",1.34334180
"2016-06-20 11:16:37.348924 UTC",-90.33209185,4.87038210,394967.86650062,0.00014549,-3.02868626E-06,-0.03787118,1.00028071,"2016-06-20 11:16:37.348924 UTC",1.31747099
"2016-07-19 23:26:25.207303 UTC",-62.05368172,3.67077323,384747.51322284,0.00015277,-9.57288177E-06,-0.04514768,1.02675101,"2016-07-19 23:26:25.207303 UTC",1.28337956
"2016-08-18 09:43:09.394204 UTC",-33.97712373,1.51611599,374062.74177840,0.00016093,-1.41858260E-05,-0.04390665,1.05524596,"2016-08-18 09:43:09.394204 UTC",1.24773900
"2016-09-16 18:54:53.346933 UTC",-5.76948827,-1.05248471,364774.68096575,0.00016900,-1.52879822E-05,-0.03440383,1.08073185,"2016-09-16 18:54:53.346933 UTC",1.21675736
"2016-10-16 03:58:36.401893 UTC",22.98135866,-3.38024676,358499.76551847,0.00017542,-1.19367353E-05,-0.01808243,1.09836129,"2016-10-16 03:58:36.401893 UTC",1.19582650
"2016-11-14 13:39:13.054471 UTC",52.49050525,-4.79830297,356518.35913248,0.00017799,-4.62255045E-06,0.00226270,1.10404162,"2016-11-14 13:39:13.054471 UTC",1.18921724
"2016-12-14 00:18:56.201582 UTC",82.56866777,-4.82229898,359465.34531387,0.00017519,4.24824464E-06,0.02240824,1.09577338,"2016-12-14 00:18:56.201582 UTC",1.19904733
"2017-01-12 12:01:00.954046 UTC",112.73047220,-3.40285604,366940.27043377,0.00016767,1.13260086E-05,0.03773264,1.07501069,"2017-01-12 12:01:00.954046 UTC",1.22398099
"2017-02-11 00:44:30.987292 UTC",142.58078259,-0.98742978,377451.11397503,0.00015808,1.43318500E-05,0.04495130,1.04649379,"2017-02-11 00:44:30.987292 UTC",1.25904139
"2017-03-12 14:35:11.078388 UTC",172.05547533,1.68573703,388810.60284525,0.00014916,1.29795800E-05,0.04289669,1.01650662,"2017-03-12 14:35:11.078388 UTC",1.29693257
"2017-04-11 05:37:33.097445 UTC",-158.71212899,3.85464762,398656.51450834,0.00014245,8.34214980E-06,0.03220903,0.99114405,"2017-04-11 05:37:33.097445 UTC",1.32977500
"2017-05-10 21:33:11.121003 UTC",-129.66633030,4.93107834,404908.75512642,0.00013849,1.96803676E-06,0.01507679,0.97529799,"2017-05-10 21:33:11.121003 UTC",1.35063023
"2017-06-09 13:32:40.025032 UTC",-100.91914889,4.64971214,406265.12296939,0.00013743,-4.60010892E-06,-0.00495458,0.97183632,"2017-06-09 13:32:40.025032 UTC",1.35515458
"2017-07-09 04:39:01.830506 UTC",-72.57073089,3.13025044,402578.00406467,0.00013943,-1.00239007E-05,-0.02381887,0.98103406,"2017-07-09 04:39:01.830506 UTC",1.34285568
"2017-08-07 18:21:08.799960 UTC",-44.48649302,0.79802732,394770.67891045,0.00014457,-1.31971863E-05,-0.03801174,1.00085166,"2017-08-07 18:21:08.799960 UTC",1.31681324
"2017-09-06 06:44:05.414872 UTC",-16.28351619,-1.75622528,384428.60288605,0.00015253,-1.31961955E-05,-0.04505930,1.02771779,"2017-09-06 06:44:05.414872 UTC",1.28231579
"2017-10-05 18:13:51.290444 UTC",12.45955424,-3.87805619,373480.56570829,0.00016211,-9.42590102E-06,-0.04349168,1.05696386,"2017-10-05 18:13:51.290444 UTC",1.24579707
"2017-11-04 05:16:14.898735 UTC",41.91800327,-4.95166897,364014.71590249,0.00017100,-2.22025072E-06,-0.03312251,1.08297645,"2017-11-04 05:16:14.898735 UTC",1.21422239
"2017-12-03 16:05:48.298187 UTC",71.87392605,-4.59392629,357964.65079459,0.00017649,6.46339033E-06,-0.01573034,1.09998922,"2017-12-03 16:05:48.298187 UTC",1.19404155
"2018-01-02 02:48:10.650573 UTC",101.88807110,-2.86877363,356608.97310076,0.00017707,1.34304574E-05,0.00491577,1.10386445,"2018-01-02 02:48:10.650573 UTC",1.18951949
"2018-01-31 13:30:25.017895 UTC",131.65920296,-0.30375630,360203.14754975,0.00017319,1.60305536E-05,0.02430301,1.09371258,"2018-01-31 13:30:25.017895 UTC",1.20150837
"2018-03-02 00:29:49.367688 UTC",161.17193936,2.32781842,367987.33017511,0.00016639,1.36412328E-05,0.03855729,1.07204439,"2018-03-02 00:29:49.367688 UTC",1.22747361
"2018-03-31 12:12:15.630572 UTC",-169.48501215,4.27230712,378422.92300452,0.00015813,7.60373473E-06,0.04499581,1.04370784,"2018-03-31 12:12:15.630572 UTC",1.26228300
"2018-04-30 00:57:59.377285 UTC",-140.34988915,5.00280375,389459.77510594,0.00014970,1.95350726E-07,0.04242827,1.01458532,"2018-04-30 00:57:59.377285 UTC",1.29909797
"2018-05-29 14:47:26.685153 UTC",-111.58965054,4.35827148,398886.74868333,0.00014245,-6.44875186E-06,0.03154151,0.99036684,"2018-05-29 14:47:26.685153 UTC",1.33054297
"2018-06-28 05:22:48.765947 UTC",-83.28182902,2.56135656,404817.52535764,0.00013775,-1.09487290E-05,0.01473569,0.97544003,"2018-06-28 05:22:48.765947 UTC",1.35032592
"2018-07-27 20:22:27.816161 UTC",-55.23086896,0.10404345,406098.52144726,0.00013659,-1.26584081E-05,-0.00470248,0.97227904,"2018-07-27 20:22:27.816161 UTC",1.35459886
"2018-08-26 11:29:22.256005 UTC",-27.01533491,-2.39384122,402457.92450490,0.00013935,-1.13234690E-05,-0.02330999,0.98144237,"2018-08-26 11:29:22.256005 UTC",1.34245513
"2018-09-25 02:25:34.921477 UTC",1.76695698,-4.28309884,394526.93781657,0.00014560,-6.93483124E-06,-0.03766233,1.00162423,"2018-09-25 02:25:34.921477 UTC",1.31600021
"2018-10-24 16:45:41.953855 UTC",31.22824695,-5.00295619,383846.30049074,0.00015410,-3.08353122E-08,-0.04467492,1.02941538,"2018-10-24 16:45:41.953855 UTC",1.28037344
"2018-11-23 06:04:11.644587 UTC",61.11741906,-4.27881039,372656.95133483,0.00016301,7.81351705E-06,-0.04252489,1.05935352,"2018-11-23 06:04:11.644587 UTC",1.24304979
"2018-12-22 18:10:26.855115 UTC",91.05256174,-2.28847029,363326.85930113,0.00017059,1.40606110E-05,-0.03154472,1.08500506,"2018-12-22 18:10:26.855115 UTC",1.21192795
"2019-01-21 05:12:51.550265 UTC",120.82981491,0.37493028,357717.33492684,0.00017554,1.62422621E-05,-0.01408469,1.10072557,"2019-01-21 05:12:51.550265 UTC",1.19321659
"2019-02-19 15:30:23.383391 UTC",150.46505264,2.91785124,356833.85342338,0.00017686,1.33112108E-05,0.00629508,1.10316710,"2019-02-19 15:30:23.383391 UTC",1.19026961
"2019-03-21 01:24:55.760055 UTC",179.97236603,4.60016814,360740.32240831,0.00017385,6.34392028E-06,0.02545963,1.09206148,"2019-03-21 01:24:55.760055 UTC",1.20330019
"2019-04-19 11:19:31.901856 UTC",-150.80488492,4.96292537,368601.52450139,0.00016685,-1.97717985E-06,0.03942553,1.07017340,"2019-04-19 11:19:31.901856 UTC",1.22952234
"2019-05-18 21:39:17.215890 UTC",-122.08822864,3.96282377,378868.99975615,0.00015761,-8.86080336E-06,0.04545965,1.04235038,"2019-05-18 21:39:17.215890 UTC",1.26377095
"2019-06-17 08:52:52.816001 UTC",-93.90796355,1.93106622,389619.97352250,0.00014854,-1.26625010E-05,0.04273936,1.01406848,"2019-06-17 08:52:52.816001 UTC",1.29963234
"2019-07-16 21:31:26.704302 UTC",-65.98383292,-0.58657116,398894.76296784,0.00014158,-1.30066122E-05,0.03206710,0.99032805,"2019-07-16 21:31:26.704302 UTC",1.33056971
"2019-08-15 11:58:25.143459 UTC",-37.84635868,-2.96544468,404906.42110162,0.00013779,-1.02331773E-05,0.01531579,0.97527723,"2019-08-15 11:58:25.143459 UTC",1.35062244
"2019-09-14 04:09:26.894227 UTC",-9.10350013,-4.58364896,406253.85056454,0.00013744,-4.99837696E-06,-0.00467653,0.97202264,"2019-09-14 04:09:26.894227 UTC",1.35511698
"2019-10-13 21:17:08.922012 UTC",20.31404212,-4.94411171,402352.81910113,0.00014029,1.72083228E-06,-0.02404756,0.98189923,"2019-10-13 21:17:08.922012 UTC",1.34210454
"2019-11-12 14:05:29.135151 UTC",50.13875985,-3.87496136,393900.48745384,0.00014594,8.47349357E-06,-0.03857794,1.00344904,"2019-11-12 14:05:29.135151 UTC",1.31391060
"2019-12-12 05:31:18.085656 UTC",80.04324385,-1.65903748,382812.41009191,0.00015384,1.34129476E-05,-0.04506740,1.03231551,"2019-12-12 05:31:18.085656 UTC",1.27692475
"2020-01-10 19:10:38.285248 UTC",109.90404494,1.05048768,371569.71285670,0.00016305,1.47414426E-05,-0.04219245,1.06237651,"2020-01-10 19:10:38.285248 UTC",1.23942315
"2020-02-09 07:08:05.500368 UTC",139.74787714,3.44994443,362522.42064621,0.00017169,1.14561671E-05,-0.03049216,1.08720118,"2020-02-09 07:08:05.500368 UTC",1.20924463
"2020-03-09 17:35:54.084056 UTC",169.49860195,4.82889209,357408.28687021,0.00017714,4.21326511E-06,-0.01232490,1.10147601,"2020-03-09 17:35:54.084056 UTC",1.19218572
"2020-04-08 02:48:40.503209 UTC",-161.12272486,4.80758464,357036.58566257,0.00017748,-4.47934408E-06,0.00833099,1.10243956,"2020-04-08 02:48:40.503209 UTC",1.19094586
"2020-05-07 11:11:11.300147 UTC",-132.39055957,3.46031378,361224.37736778,0.00017286,-1.14994060E-05,0.02700823,1.09056490,"2020-05-07 11:11:11.300147 UTC",1.20491483
"2020-06-05 19:25:40.010948 UTC",-104.29579951,1.22233462,369037.36951401,0.00016521,-1.48003897E-05,0.04017651,1.06887704,"2020-06-05 19:25:40.010948 UTC",1.23097616
"2020-07-05 04:30:39.457391 UTC",-76.49452314,-1.30918719,379111.71721545,0.00015669,-1.39702369E-05,0.04575543,1.04165098,"2020-07-05 04:30:39.457391 UTC",1.26458057
"2020-08-03 15:29:17.795880 UTC",-48.49469862,-3.51256458,389801.22859800,0.00014881,-9.74805514E-06,0.04286229,1.01360624,"2020-08-03 15:29:17.795880 UTC",1.30023694
"2020-09-02 05:06:40.803423 UTC",-19.92190144,-4.81557351,399173.83139016,0.00014245,-3.44395455E-06,0.03173744,0.98970940,"2020-09-02 05:06:40.803423 UTC",1.33150058
"2020-10-01 21:22:54.802085 UTC",9.28914709,-4.80957301,405164.22972217,0.00013828,3.39250812E-06,0.01415145,0.97482052,"2020-10-01 21:22:54.802085 UTC",1.35148240
"2020-10-31 15:23:16.510012 UTC",38.92547351,-3.42431057,406153.79276935,0.00013713,9.20945541E-06,-0.00642804,0.97253220,"2020-10-31 15:23:16.510012 UTC",1.35478322
"2020-11-30 09:43:35.673922 UTC",68.75554960,-1.02317092,401704.92066591,0.00013972,1.26611088E-05,-0.02565363,0.98377128,"2020-11-30 09:43:35.673922 UTC",1.33994338
"2020-12-30 03:08:59.903921 UTC",98.72548826,1.69515358,392817.87418816,0.00014618,1.27233707E-05,-0.03953437,1.00635080,"2020-12-30 03:08:59.903921 UTC",1.31029939
"2021-01-28 18:48:41.524747 UTC",128.83973454,3.91623320,381595.41670910,0.00015544,8.90399588E-06,-0.04515792,1.03550064,"2021-01-28 18:48:41.524747 UTC",1.27286530
"2021-02-27 08:11:37.967881 UTC",158.90498998,4.96651158,370609.03376931,0.00016511,1.79012431E-06,-0.04124379,1.06486460,"2021-02-27 08:11:37.967881 UTC",1.23621867
"2021-03-28 19:08:00.833945 UTC",-171.48238570,4.56091462,362139.35632393,0.00017252,-6.56025012E-06,-0.02877824,1.08811928,"2021-03-28 19:08:00.833945 UTC",1.20796687
"2021-04-27 03:55:42.937943 UTC",-142.63583323,2.89214190,357600.20858177,0.00017609,-1.32995057E-05,-0.01077985,1.10079884,"2021-04-27 03:55:42.937943 UTC",1.19282590
"2021-05-26 11:19:16.041146 UTC",-114.50881357,0.48503284,357463.82670549,0.00017575,-1.62117219E-05,0.00894468,1.10112382,"2021-05-26 11:19:16.041146 UTC",1.19237098
"2021-06-24 18:21:18.745755 UTC",-86.72303250,-2.02154182,361531.10304132,0.00017212,-1.45826557E-05,0.02683412,1.08963324,"2021-06-24 18:21:18.745755 UTC",1.20593795
"2021-07-24 02:11:51.598917 UTC",-58.80628308,-4.01059012,369151.35556738,0.00016588,-9.17565400E-06,0.03982708,1.06853574,"2021-07-24 02:11:51.598917 UTC",1.23135638
"2021-08-22 11:55:42.996594 UTC",-30.43825971,-4.96832855,379215.08477912,0.00015778,-1.77921838E-06,0.04544328,1.04141865,"2021-08-22 11:55:42.996594 UTC",1.26492537
"2021-09-21 00:17:19.559255 UTC",-1.56261796,-4.59507734,390045.40829287,0.00014907,5.43003178E-06,0.04227755,1.01312087,"2021-09-21 00:17:19.559255 UTC",1.30105144
"2021-10-20 15:28:03.491598 UTC",27.70617532,-2.93306807,399477.30445416,0.00014160,1.06061870E-05,0.03066176,0.98918963,"2021-10-20 15:28:03.491598 UTC",1.33251286
"2021-11-19 09:03:40.487042 UTC",57.29710569,-0.40769064,405304.45979735,0.00013720,1.26780008E-05,0.01277395,0.97474348,"2021-11-19 09:03:40.487042 UTC",1.35195015
"2021-12-19 04:09:00.627643 UTC",87.26747388,2.26727779,405947.22206286,0.00013700,1.13016362E-05,-0.00789203,0.97322262,"2021-12-19 04:09:00.627643 UTC",1.35409418
"2022-01-17 23:20:29.220012 UTC",117.61144376,4.28035021,401069.16462541,0.00014095,6.69449869E-06,-0.02709103,0.98538185,"2022-01-17 23:20:29.220012 UTC",1.33782273
"2022-02-16 16:58:15.245737 UTC",148.01083815,4.99375530,391883.57927673,0.00014791,-2.33416505E-07,-0.04055742,1.00863626,"2022-02-16 16:58:15.245737 UTC",1.30718292
"2022-03-18 07:44:12.042701 UTC",177.92321001,4.21868747,380758.08685940,0.00015621,-7.72083646E-06,-0.04536341,1.03755623,"2022-03-18 07:44:12.042701 UTC",1.27007227
"2022-04-16 19:17:30.852445 UTC",-153.01074502,2.26745996,370209.20534779,0.00016440,-1.35479594E-05,-0.04094094,1.06580445,"2022-04-16 19:17:30.852445 UTC",1.23488499
"2022-05-16 04:12:05.959948 UTC",-124.71687267,-0.25484067,362130.07959560,0.00017136,-1.58417476E-05,-0.02870208,1.08802087,"2022-05-16 04:12:05.959948 UTC",1.20793592
"2022-06-14 11:29:43.493706 UTC",-96.80590130,-2.68207229,357670.86507032,0.00017594,-1.37291123E-05,-0.01112447,1.10050523,"2022-06-14 11:29:43.493706 UTC",1.19306158
"2022-07-13 18:17:34.063622 UTC",-68.85450600,-4.41345025,357407.20457210,0.00017689,-7.69234793E-06,0.00866098,1.10123318,"2022-07-13 18:17:34.063622 UTC",1.19218211
"2022-08-12 01:37:37.907678 UTC",-40.61919459,-5.00156117,361414.90771002,0.00017340,4.18166701E-07,0.02700152,1.08997216,"2022-08-12 01:37:37.907678 UTC",1.20555037
"2022-09-10 10:23:22.761470 UTC",-12.06672081,-4.26150055,369189.81460262,0.00016598,7.98708718E-06,0.04023531,1.06853356,"2022-09-10 10:23:22.761470 UTC",1.23148466
"2022-10-09 21:19:21.374376 UTC",16.77668670,-2.35232604,379549.53196992,0.00015657,1.27520574E-05,0.04560016,1.04072525,"2022-10-09 21:19:21.374376 UTC",1.26604096
"2022-11-08 10:59:53.145961 UTC",45.99863000,0.23977628,390654.09748222,0.00014764,1.36348511E-05,0.04188812,1.01179043,"2022-11-08 10:59:53.145961 UTC",1.30308181
"2022-12-08 03:38:48.093388 UTC",75.78531997,2.80319269,400186.75232953,0.00014109,1.07656407E-05,0.02954537,0.98759266,"2022-12-08 03:38:48.093388 UTC",1.33487932
"2023-01-06 22:44:10.987275 UTC",106.16747474,4.55983614,405775.65547933,0.00013781,5.10073957E-06,0.01073557,0.97363277,"2023-01-06 22:44:10.987275 UTC",1.35352189
"2023-02-05 18:38:58.991832 UTC",136.76849271,4.92578751,405822.92834704,0.00013793,-1.87299929E-06,-0.01054416,0.97345869,"2023-02-05 18:38:58.991832 UTC",1.35367958
"2023-03-07 13:12:49.387551 UTC",166.94901364,3.80064569,400378.51869938,0.00014124,-8.41098827E-06,-0.02937611,0.98696991,"2023-03-07 13:12:49.387551 UTC",1.33551898
"2023-04-06 04:53:48.460938 UTC",-163.70414923,1.60203036,391086.17496373,0.00014741,-1.28902451E-05,-0.04181013,1.01051636,"2023-04-06 04:53:48.460938 UTC",1.30452306
"2023-05-05 17:23:32.446984 UTC",-135.12511287,-0.99048641,380231.07077764,0.00015576,-1.41016387E-05,-0.04584193,1.03878573,"2023-05-05 17:23:32.446984 UTC",1.26831433
"2023-06-04 03:15:47.703293 UTC",-106.95329898,-3.28833193,369948.37109922,0.00016491,-1.14425947E-05,-0.04110898,1.06637930,"2023-06-04 03:15:47.703293 UTC",1.23401494
"2023-07-03 11:23:27.146688 UTC",-78.84343356,-4.72030627,361960.53373527,0.00017273,-5.23936941E-06,-0.02856054,1.08841360,"2023-07-03 11:23:27.146688 UTC",1.20737038
"2023-08-01 18:40:58.020371 UTC",-50.63573523,-4.92113785,357522.17918342,0.00017705,2.93302076E-06,-0.01050385,1.10091984,"2023-08-01 18:40:58.020371 UTC",1.19256562
"2023-08-31 02:00:39.783058 UTC",-22.31188117,-3.82303253,357355.01250738,0.00017667,1.05086235E-05,0.00957396,1.10145585,"2023-08-31 02:00:39.783058 UTC",1.19200801
"2023-09-29 10:14:27.616358 UTC",6.18368027,-1.69119184,361581.30146772,0.00017203,1.49707984E-05,0.02774794,1.08965416,"2023-09-29 10:14:27.616358 UTC",1.20610540
"2023-10-28 20:14:43.533268 UTC",35.06177120,0.93224400,369679.32050049,0.00016466,1.49649878E-05,0.04051505,1.06738340,"2023-10-28 20:14:43.533268 UTC",1.23311748
"2023-11-27 08:48:20.642576 UTC",64.59320948,3.33598680,380409.09536484,0.00015618,1.07241977E-05,0.04525203,1.03861376,"2023-11-27 08:48:20.642576 UTC",1.26890816
"2023-12-27 00:17:26.706565 UTC",94.83051615,4.79066850,391730.79508766,0.00014794,3.81002952E-06,0.04058388,1.00910855,"2023-12-27 00:17:26.706565 UTC",1.30667328
"2024-01-25 18:11:45.595288 UTC",125.39725373,4.79802557,401023.54975748,0.00014120,-3.56021649E-06,0.02715081,0.98547631,"2024-01-25 18:11:45.595288 UTC",1.33767058
"2024-02-24 13:04:27.413370 UTC",155.66591087,3.35271742,405933.79960561,0.00013726,-9.38956384E-06,0.00800364,0.97313672,"2024-02-24 13:04:27.413370 UTC",1.35404941
"2024-03-25 07:13:34.360298 UTC",-174.76878691,0.95120935,405383.88106907,0.00013716,-1.24690303E-05,-0.01247459,0.97437560,"2024-03-25 07:13:34.360298 UTC",1.35221507
"2024-04-23 23:29:19.031051 UTC",-145.86505343,-1.67255013,399816.70018344,0.00014107,-1.23039628E-05,-0.03016507,0.98817028,"2024-04-23 23:29:19.031051 UTC",1.33364496
"2024-05-23 13:23:49.694643 UTC",-117.33917685,-3.80910625,390720.06709943,0.00014823,-8.86346942E-06,-0.04189464,1.01125809,"2024-05-23 13:23:49.694643 UTC",1.30330186
"2024-06-22 00:58:15.173954 UTC",-88.96552411,-4.91983570,380068.09372115,0.00015705,-2.65724060E-06,-0.04558962,1.03908650,"2024-06-22 00:58:15.173954 UTC",1.26777070
"2024-07-21 10:34:15.410497 UTC",-60.68252011,-4.73399373,369887.16871026,0.00016557,4.98765852E-06,-0.04060628,1.06651545,"2024-07-21 10:34:15.410497 UTC",1.23381079
"2024-08-19 18:51:49.854380 UTC",-32.47763666,-3.30628843,361925.22852900,0.00017214,1.19609104E-05,-0.02796445,1.08857471,"2024-08-19 18:51:49.854380 UTC",1.20725261
"2024-09-18 02:44:49.166896 UTC",-4.21089349,-0.99577017,357478.44057475,0.00017579,1.59702031E-05,-0.01006223,1.10116877,"2024-09-18 02:44:49.166896 UTC",1.19241973
"2024-10-17 11:11:36.192316 UTC",24.42880797,1.61546433,357358.59333443,0.00017601,1.54376657E-05,0.00987978,1.10159627,"2024-10-17 11:11:36.192316 UTC",1.19201996
"2024-11-15 21:03:42.245387 UTC",53.75675164,3.82159241,361831.22123463,0.00017248,1.02912801E-05,0.02815735,1.08909582,"2024-11-15 21:03:42.245387 UTC",1.20693904
"2024-12-15 08:54:17.401360 UTC",83.80807428,4.94464555,370383.64646263,0.00016531,2.28297452E-06,0.04088741,1.06556212,"2024-12-15 08:54:17.401360 UTC",1.23546686
"2025-01-13 22:48:32.683460 UTC",114.19810324,4.58803465,381474.17401137,0.00015583,-5.68357569E-06,0.04498128,1.03583428,"2025-01-13 22:48:32.683460 UTC",1.27246088
"2025-02-12 14:23:12.056168 UTC",144.36296594,2.85715879,392697.50225456,0.00014651,-1.11042849E-05,0.03949301,1.00658429,"2025-02-12 14:23:12.056168 UTC",1.30989787
